id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
1452417.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-12 10:22:12,"@zelenskyyua the son of a soldier of the azov regiment, whos currently defending mariupol, recorded an appeal to ukrainians. hes 8 y.o. and thats how long his father, stepan, has been in the war. today in ukraine everyone is fighting for freedom. stoprussia","['AZOV', 'Mariupol']",3172,563,58755,29,0.0,29.0,0.0,POSITIVE,0.9976271986961365
1470673.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-12 14:41:26,"sergey khlan, a deputy of the kherson regional council, reports that the occupiers are preparing a referendum on the creation of a so-called kherson people's republic.",['Kherson'],3172,563,58777,243,0.0,243.0,0.0,NEGATIVE,0.9732690453529358
1470814.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-12 14:42:14,"google, in cooperation with the ukrainian government, is implementing an air raid warning system for android users in ukraine.",[],3172,563,58777,3,0.0,3.0,0.0,NEGATIVE,0.9363165497779846
1470852.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-12 14:42:23,"ukraine: more specialised russian armour losses in the vicinity of kharkiv: a dt-30 vityaz all-terrain articulated tracked carrier, for the first time ever, and another barnaul-t 9932-1 automated system for air defence units.","['Ukraine', 'Kharkiv']",3172,563,58777,270,0.0,270.0,0.0,NEGATIVE,0.9977946281433105
1470978.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-12 14:43:01,more than 600 czech citizens expressed their willingness to fight on the side of ukraine.,"['Czech', 'Ukraine']",3172,563,58777,262,0.0,262.0,0.0,POSITIVE,0.9982428550720215
1509059.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-12 22:41:37,more photos from mariupol. ukrainian soldiers continue to defend the besieged city. ukraine ukrainerussiawar,"['Mariupol', 'Ukraine', 'UkraineRussiaWar']",3172,563,58797,22,0.0,22.0,0.0,NEGATIVE,0.8981666564941406
1509184.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-12 22:42:19,russian btr-82a destroyed in mariupol ukraine ukrainerussiawar,"['Mariupol', 'Ukraine', 'UkraineRussiaWar']",3172,563,58797,15,0.0,15.0,0.0,NEGATIVE,0.9968145489692688
1716105.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-14 14:47:13,"ukraine: in recent days, ukrainian forces captured and repaired this t-72b3m (obr 2016), and put it into use this morning. possibly in the vicinity of sumy.",['Ukraine'],3233,544,58828,867,0.0,867.0,0.0,NEGATIVE,0.7752732634544373
1717166.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-14 15:02:15,russia asked china to provide them with military equipment to continue ukrainerussiawar.,['UkraineRussiaWar'],3233,544,58841,40,0.0,40.0,0.0,NEGATIVE,0.9889401793479919
1717203.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-14 15:02:24,"""in maripol, ukraine a """"green"""" corridor has started to work. around 160 automobiles have left mariupol. """,['Ukraine'],3233,544,58843,89,0.0,89.0,0.0,POSITIVE,0.7729089856147766
1746057.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-14 21:42:25,ongoing fighting in mariupol ukraine ukrainerussiawar,"['Mariupol', 'Ukraine', 'UkraineRussiaWar']",3234,545,58858,93,0.0,93.0,0.0,NEGATIVE,0.9860256314277649
1746148.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-14 21:43:46,zelenskyy extends martial law in ukraine for another 30 days,['Ukraine'],3234,545,58855,169,0.0,169.0,0.0,NEGATIVE,0.8776032328605652
1746340.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-14 21:44:57,"during a russian propaganda live broadcast, a girl with an anti-war banner ran into the studio",['Russian'],3234,545,58854,2695,0.0,2695.0,0.0,NEGATIVE,0.998306155204773
1746508.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-14 21:45:48,the international court of justice in the hague will rule on the case of ukraine against russia on march 16.,"['Hague', 'Ukraine', 'Russia']",3234,545,58858,1011,0.0,1011.0,0.0,POSITIVE,0.9921606183052063
1746551.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-14 21:46:01,"the european aviation safety agency (@easa), has stopped certificates for russian airlines. without them, they have no access to flights over eu countries.",['Russian'],3234,545,58857,729,0.0,729.0,0.0,NEGATIVE,0.9991581439971924
1746701.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-14 21:46:48,anton gerashchenko published a video from mariupol - a ukrainian apc-4 is shooting at russian troops storming the city. one can see how close the battle is - russian apc are shot from 200-300 meters. mariupol is heroically defending itself in complete encirclement for 13 days!,"['Mariupol', 'Ukrainian', 'Russian']",3234,545,58857,457,0.0,457.0,0.0,NEGATIVE,0.8586485385894775
1746827.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-14 21:47:29,+5 trophy russian t-80s handed over to the afu,['Russian'],3234,545,58857,255,0.0,255.0,0.0,POSITIVE,0.9849396347999573
1842679.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-15 16:42:50,"ukraine: it appears that this attack was more severe than we realised at the time; actually the damage appears to be no less than 3 btr-82a, a likely btr-80 variant, 3 k-63968 typhoon-k mraps, 3x tiger-m, and 2x iveco rys vehicles.",['Ukraine'],3233,541,58879,159,0.0,159.0,0.0,NEGATIVE,0.9990764856338501
1842893.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-15 16:43:46,ukraine: a captured russian t-80u tank being transported to kyiv. presumably for the purpose of repair.,"['Ukraine', 'Kyiv']",3233,541,58883,244,0.0,244.0,0.0,NEGATIVE,0.9972973465919495
1844659.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-15 17:01:14,"""ukraine: the russian army abandoned a fully-loaded 9p149 """"shturm-s"""" motorized anti-tank vehicle (and a pair of boots). location is unknown. """,['Ukraine'],3232,541,58903,492,0.0,492.0,0.0,NEGATIVE,0.9996046423912048
1958331.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-16 16:52:02,"ukrainian 81st airmobile brigade launched counter-attack in luhansk region today, and broke through the russian lines ukraine ukrainerussiawar",['Luhansk'],3240,541,58937,404,0.0,404.0,0.0,POSITIVE,0.9685720801353455
2047725.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-17 12:14:37,"ukrainian forces fortify defensive positions in odesa, as they continue to prepare for a russian attack on the strategic port city. photo: tyler hicks for the new york times stoprussia standwithukraine",[],3242,541,58959,42,0.0,42.0,0.0,NEGATIVE,0.8611886501312256
2047757.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-17 12:15:31,ilyushin il-96-300 (rsd075) of russia special flight squadron leaving moscow as well.,['Moscow'],3242,541,58959,35,0.0,35.0,0.0,NEGATIVE,0.9715980887413025
2157978.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-18 08:48:25,russian checkpoint on the outskirts of mariupol ukraine ukrainerussiawar,"['Mariupol', 'Ukraine', 'UkraineRussiaWar']",3242,540,58982,69,0.0,69.0,0.0,NEGATIVE,0.9491682052612305
2276625.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-19 08:51:25,"ukraine: in the vicinity of sumy, another russian t-72b obr 1989 was destroyed, along with a fuel truck and another vehicle. seems it was still quite fresh when local citizens came across the scene.","['Ukraine', 'Sumy']",3242,540,59003,620,0.0,620.0,0.0,POSITIVE,0.9484443664550781
2277414.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-19 09:02:49,"snihurivka, local territorial defense unit destroyed russian truck towing another truck ukraine ukrainerussiawar","['Snihurivka', 'Ukraine']",3242,540,59015,81,0.0,81.0,0.0,NEGATIVE,0.9987753033638
2280160.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-19 09:43:02,"ukraine: the ukrainian forces captured a russian msta-s 152mm self-propelled howitzer in inhulka, mykolaiv oblast. apparently, in quite good condition","['Ukraine', 'Mykolaiv']",3242,540,59044,537,0.0,537.0,0.0,POSITIVE,0.9930892586708069
2292481.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-19 12:28:56,"the us is considering disconnecting russia from gps, says roscosmos head dmitri rogozin.","['US', 'Russia', 'Roscosmos', 'Rogozin']",3243,540,59053,648,0.0,648.0,0.0,NEGATIVE,0.9602946639060974
2292715.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-19 12:29:44,"ukraine: likely in kyiv oblast, ukrainian forces destroyed more tanks: 3x t-72b, a t-72b obr. 1989, and a t-72b3(m). we are unsure of precise location but the vehicles are previously unseen.","['Ukraine', 'Kyiv']",3243,540,59052,327,0.0,327.0,0.0,NEGATIVE,0.9976568222045898
2293867.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-19 12:43:29,"forgive me, i said i will not write sad stories about ukraine today, but this mother of ukraine, military doctor olga semidyanova deserves to be written about. she has 12 children, 6 of whom she has adopted. she was awarded the mother's heroine award. rip.ukraine stoprussia",[],3243,540,59072,866,0.0,866.0,0.0,POSITIVE,0.9979851245880127
2294488.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-19 12:47:25,"ukraine: a russian roadblock was attacked by the ukrainian forces. as a result, a 9p149 shturm-s atgm carrier and mt-lb multi-purpose tracked vehicles were damaged/destroyed",['Ukraine'],3254,540,59083,200,0.0,200.0,0.0,NEGATIVE,0.9995274543762207
2294665.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-19 12:49:15,gordon brown ; sir john major want an international tribunal set up to investigate putin for his actions in ukraine. former pms among 140 academics/lawyers/politicians to sign petition for a legal system modelled on nuremberg trials of nazi war criminals,['Ukraine'],3254,540,59085,87,0.0,87.0,0.0,NEGATIVE,0.9757875204086304
2353334.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-19 23:59:16,a little bit of ukrainian army cats in your feed,['Ukrainian'],3252,536,59096,2137,0.0,2137.0,0.0,NEGATIVE,0.9927576780319214
2353710.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-20 00:01:09,11 employees of the belarusian embassy left ukraine. the last employee crossed the border today at 9 am. this is quite worrying,['Ukraine'],3252,536,59100,3112,0.0,3112.0,0.0,NEGATIVE,0.9959903359413147
2354106.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-20 00:03:22,"military operation to deblock mariupol is currently impossible. all attempts to provide air support failed. ukraine has no means to overcome russian air superiority in the area, says advisor to the president's office o. arestovych. ukraine ukrainerussiawar",['Mariupol'],3252,536,59100,277,0.0,277.0,0.0,NEGATIVE,0.9994018077850342
2415078.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-20 14:53:24,"in addition, france has frozen 150 billion euros from the accounts of individuals, as well as real estate worth 500 million euros belonging to 30 persons with russian citizenship.",['France'],3273,534,59140,68,0.0,68.0,0.0,NEGATIVE,0.9588139653205872
2416205.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-20 15:07:15,"the russianarmy wasnt strong enough to take kyiv, kharkiv, odesa and other major cities, according to us military experts from the institute for the study of war (isw)","['RussianArmy', 'Kyiv', 'Kharkiv', 'Odesa', 'US']",3273,534,59153,45,0.0,45.0,0.0,NEGATIVE,0.9980114698410034
2461802.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-20 22:39:36,"1 minute of silence every morning at 09 am kyiv time. for every single ukrainian killed. all across ukraine we stand united, even in mourning. join us standwithukriane","['Kyiv', 'Ukraine']",3283,534,59167,602,0.0,602.0,0.0,POSITIVE,0.9845654368400574
2526946.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 10:10:31,ukrainian border guards show dogs that help to defend ukraine.,"['Ukrainian', 'dogs', 'Ukraine']",3308,533,59208,656,0.0,656.0,0.0,POSITIVE,0.946076512336731
2527058.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 10:11:37,kharkiv: a russian shell explodes next to people who are standing in line at the supermarket.,"['Kharkiv', 'Russian']",3308,533,59212,1232,0.0,1232.0,0.0,NEGATIVE,0.9974604845046997
2527317.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 10:13:38,"on march 20, russianmilitaries attacked the podilsky district, kyiv. as a result of the shooting, a mall and automobiles at the parking lot got burnt. the information about murdered and injured people is found out. warinukraine warcrimes kyivunderattack","['RussianMilitaries', 'Kyiv']",3308,534,59212,30,0.0,30.0,0.0,NEGATIVE,0.9947176575660706
2527475.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 10:14:45,"nearly 15,000 russian troops have been killed in ukraine since feb. 24. see the most recent update on the russian combat losses, according to the general staff of the armed forces of ukraine. stoprussia",['Ukraine'],3308,534,59212,16,0.0,16.0,0.0,NEGATIVE,0.9851858019828796
2538275.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 12:05:24,"kyiv, lukianivka metro area. this is the first mcdonald's opened in ukraine. now it has been destroyed by russian bombs.",['Ukraine'],3308,534,59220,20,0.0,20.0,0.0,NEGATIVE,0.9987131357192993
2538309.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 12:05:38,"russian forces opened fire on protestors in kherson today, there are casualties ukraine ukrainerussiawar","['Kherson', 'Ukraine', 'UkraineRussiaWar']",3308,534,59220,55,0.0,55.0,0.0,NEGATIVE,0.9941971302032471
2538542.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 12:07:01,"russian shells hit a chemical plant near the north-eastern ukrainian city of sumy, causing an ammonia leak. residents of novoselytsya, were told to stay indoors but the region's governor, dmytro zhyvytskyy, later said the leak had been contained ukraine",['Ukrainian'],3308,534,59220,5,0.0,5.0,0.0,NEGATIVE,0.9987699389457703
2546498.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 13:13:06,back in ukraine. never felt better crossing the border. i am where i belong. the energy of freedom is pulsing in the air standwithukraine,['Ukraine'],3308,534,59231,349,0.0,349.0,0.0,POSITIVE,0.9965041875839233
2546550.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 13:13:20,embraces at the border as men return to ukraine to defend the motherland from russianaggression,"['Ukraine', 'RussianAggression']",3308,534,59231,81,0.0,81.0,0.0,POSITIVE,0.9991664886474609
2548000.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 13:26:07,"ukraine: a russian kamaz 4310 technical with a zu-23-2 autocannon, capture by the ukrainian army.",['Ukraine'],3321,534,59242,231,0.0,231.0,0.0,NEGATIVE,0.8038679361343384
2548493.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 13:28:31,"ukrainians in kherson rallied for a peaceful protest, but russian occupants shot at them stoprussia",['StopRussia'],3321,534,59245,88,0.0,88.0,0.0,NEGATIVE,0.9943852424621582
2549129.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 13:37:27,mariupol today ukraine ukrainerussiawar,"['Mariupol', 'Ukraine', 'UkraineRussiaWar']",3322,534,59255,63,0.0,63.0,0.0,NEGATIVE,0.9353132247924805
2549182.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 13:37:44,"russian invaders opened fire on the residents of kherson, who went to the protest","['Russian', 'Kherson']",3322,534,59255,1610,0.0,1610.0,0.0,NEGATIVE,0.9653065800666809
2549814.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 13:43:01,"ukraine: a russian supply truck, which was transporting provisions for soldiers, was attacked and destroyed by the ukrainian forces in chernihiv oblast.",['Ukraine'],3344,534,59265,251,0.0,251.0,0.0,NEGATIVE,0.999184787273407
2550332.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 13:45:54,.@aplusk ; mila kunis were among the first to respond to our grief. they have already raised $35 million ; are sending it to @flexport ; @airbnb to help refugees. grateful for their support. impressed by their determination. they inspire the world. standwithukraine,[],3344,534,59269,13994,0.0,13994.0,0.0,POSITIVE,0.9929920434951782
2550407.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-21 13:46:19,"ukraine @zelenskyyua began his appeal with the sound of a siren. for 3 weeks now ukrainians have had to live, work, do groceries and give birth to children with this sound. he also said that europe has an economic power - without money,russia will not be able to finance the war",['Ukraine'],3344,534,59269,326,0.0,326.0,0.0,NEGATIVE,0.9222529530525208
2676947.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 13:36:34,"it is reported that the russian occupiers in bucha, irpen, and gostomel are cut off from supplies and surrounded.","['Russian', 'Bucha', 'Irpen', 'Gostomel']",3342,532,59286,966,0.0,966.0,0.0,NEGATIVE,0.998904824256897
2698257.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 17:38:22,more than 800 refugees from mariupol have reached lviv. standwithukraine,['StandWithUkraine'],3342,532,59297,56,0.0,56.0,0.0,NEGATIVE,0.908510684967041
2699936.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 17:57:06,"vladimir putin studied the nazis playbook, he miscalculated the response to his actions though. he didnt reckon on ukraine fighting so fiercely, he thought they would roll over, they havent and they never will. slavaukraini istandwithukraine",[],3355,533,59324,91,0.0,91.0,0.0,NEGATIVE,0.9952290058135986
2700079.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 17:59:18,"a russian soldier named misha surrendering to ukrainian forces. he surrendered himself and his t-72 tank. ukraine is offering soldiers who surrender $10,000 and a ukrainian passport if they pass intelligence checks and fight. ukrainewar ukraine slavaukraini russia fuckputin",[],3355,533,59324,4,0.0,4.0,0.0,NEGATIVE,0.9895378351211548
2700096.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 17:59:34,the world's bravest couple.. make social media light up the worlds internet with their picture... follow; rt slavaukraini,[],3355,533,59324,31,0.0,31.0,0.0,POSITIVE,0.9217539429664612
2700236.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 18:02:08,@iaponomarenko they are all brave ukrainian dogs so as the ukrainians slavaukraini !,"['Ukrainians', 'SlavaUkraini']",3355,533,59324,22,0.0,22.0,0.0,POSITIVE,0.9993919134140015
2700254.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 18:02:25,ukraine's flag was raised this week at the city of selkirk's civic office. we stand with ukraine and against russian aggression. ukraine slavaukraini selkirkmb,[],3355,533,59324,3,0.0,3.0,0.0,POSITIVE,0.9299796223640442
2707889.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 19:41:03,"ukraine: the 93rd mechanized brigade claimed to hit a russian supply vehicle, which appears to be a civilian truck. however, given the explosion, it had ammo on board.",['Ukraine'],3355,535,59338,486,0.0,486.0,0.0,NEGATIVE,0.9962239265441895
2708439.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 19:49:50,ukranian special forces operating behind enemy lines. blow up a railway that supplies the russian army. ukraine ukrainerussiawar ukrainerussianwar ukraineunderattack ukrainewar,['Ukraine'],3367,535,59349,5,0.0,5.0,0.0,NEGATIVE,0.9988289475440979
2708569.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 19:51:05,this is how food is delivered in some regions in ukraine. citizens and farmers risking their lives to feed ukranians ukraine ukrainerussiawar ukrainewar ukraineunderattack,[],3368,536,59348,7,0.0,7.0,0.0,NEGATIVE,0.9891814589500427
2708605.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 19:51:25,russian residents fighting over sugar. sanctions hitting them hard! ukraine ukrainerussiawar ukrainewar ukrainecrisis,"['Ukraine', 'UkraineRussiaWar', 'UkraineWar']",3367,535,59348,4,0.0,4.0,0.0,NEGATIVE,0.997414231300354
2708695.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 19:52:21,"russian corpses leaving belarus for russia, doctors in belarus report that there's nomore space ukraine ukrainewar ukrainerussiawar ukrainecrisis","['Ukraine', 'UkraineWar']",3367,535,59348,2,0.0,2.0,0.0,NEGATIVE,0.9971244931221008
2708718.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 19:52:35,th doggo has successfully removed 60+ landmines ukraine ukrainerussiawar ukrainerussianwar ukraineunderattack,"['Ukraine', 'UkraineRussiaWar', 'UkraineRussianWar', 'UkraineUnderAttack']",3367,535,59348,7,0.0,7.0,0.0,POSITIVE,0.7894771099090576
2708800.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 19:53:26,the true heros ukraine ukraineunderattack ukrainerussianwar,"['Ukraine', 'UkraineUnderAttack', 'UkraineRussianWar']",3367,535,59348,9,0.0,9.0,0.0,POSITIVE,0.6910678148269653
2710864.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 20:23:25,"ukraine: the ukrainian farmers brigade grabbed another supply truck, this time in sicheslav oblast.","['Ukraine', 'Sicheslav']",3367,535,59352,165,0.0,165.0,0.0,NEGATIVE,0.9968411922454834
2711040.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 20:24:28,"according to the armed forces of ukraine, the losses of the russian army in ukraine in 26 days of the war exceed the losses of the soviet army for 10 years of the war in afghanistan.","['Ukraine', 'Russian']",3367,535,59352,160,0.0,160.0,0.0,NEGATIVE,0.9695090055465698
2712733.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-22 20:39:13,ukraine: a little insight on what kind of munitions were used by the russian forces to disperse the pro-ukrainian rally in kherson - an empty vgm93.200 cs irritant round for the gm-94 grenade launcher was found on the ground.,['Ukraine'],3367,535,59360,121,0.0,121.0,0.0,NEGATIVE,0.9994145631790161
2756911.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-23 06:40:40,"one of the largest french banks, crdit agricole, is completely suspending its activities in russia.","['French', 'Russia']",3367,536,59363,492,0.0,492.0,0.0,NEGATIVE,0.9996438026428223
2757399.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-23 06:47:13,ukraine: a ukrainian drone found a r-149ma1 command and staff vehicle of the russian army; and you can see the result in the second image.,['Ukraine'],3367,536,59367,463,0.0,463.0,0.0,NEGATIVE,0.9217656850814819
2757480.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-23 06:48:10,ukraine: two russian vehicles destroyed in a recent ukrainian ambush.,['Ukraine'],3367,536,59367,397,0.0,397.0,0.0,NEGATIVE,0.9980408549308777
2802129.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-23 15:37:34,"colonel alexei sharov, commander of the 810th marine brigade of the russian army, was killed near mariupol.","['Russian', 'Mariupol']",3367,538,59370,2767,0.0,2767.0,0.0,NEGATIVE,0.9892921447753906
2802648.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-23 15:42:13,"ukraine: locals managed to steal a russian btr-80/82a, driving it away themselves.",['Ukraine'],3367,538,59376,478,0.0,478.0,0.0,NEGATIVE,0.9947459697723389
2803355.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-23 15:51:55,"in the center of moscow, an unknown person threw a molotov cocktail at the kremlin wall.","['Moscow', 'Kremlin']",3378,538,59394,2082,0.0,2082.0,0.0,NEGATIVE,0.9969812035560608
2902887.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-24 14:54:51,"""ukraine: during today's incident in the port of berdyansk, 3 russian ships were damaged. according to the information we have, the """"saratov"""" pr. 1171 landing ship received the hardest hit - likely will be inoperable without years of repairs. """,['Ukraine'],3398,538,59449,683,0.0,683.0,0.0,NEGATIVE,0.9993707537651062
2903090.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-24 14:56:19,"""ukraine: in chernihiv oblast the ukrainian forces destroyed a russian cargo truck, transporting .1.01.04 thermobaric rockets for the very potent tos-1a """"solntsepyok"""" multiple rocket launcher. ""","['Ukraine', 'Chernihiv']",3398,538,59451,1261,0.0,1261.0,0.0,NEGATIVE,0.9921843409538269
2903553.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-24 14:59:37,philip morris international has set out concrete steps to scale down operations and leave the russian market. standwithukraine,[],3398,538,59449,2,0.0,2.0,0.0,NEGATIVE,0.933301568031311
2996995.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-25 12:24:36,ukraine: another two russian bmd-2 destroyed by ukrainian forces recently.,['Ukraine'],3398,537,59482,376,0.0,376.0,0.0,NEGATIVE,0.9975616931915283
2997042.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-25 12:25:08,russian troops in mariupol ukraine ukrainerussiawar,"['Mariupol', 'Ukraine', 'UkraineRussiaWar']",3398,537,59489,46,0.0,46.0,0.0,NEGATIVE,0.971345067024231
2997166.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-25 12:27:21,ukrainian police general vyacheslav abroskin offered himself as a hostage to russian troops in exchange for the evacuation of children from mariupol.,"['Ukrainian', 'Russian']",3398,537,59489,3795,0.0,3795.0,0.0,NEGATIVE,0.9842473268508911
2997996.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-25 12:37:51,"russia's armed forces truly are dumb. this is a battery of 8 howitzers guns. amount of ammo, shell casings ; their pitched tents, indicates they've stupidly been here for some time. and guess what? ukraine duly whacked em ; the ran away.",[],3398,537,59497,42,0.0,42.0,0.0,NEGATIVE,0.9995599389076233
2998357.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-25 12:41:11,another tranche of essential products and food will go to ukraine humanity humanitarianaid humanityfirst work volunteers redcross passion humanitarianaid prayforpeace @icrc @ifrc_europe @ifrc,"['Ukraine', 'humanity', 'HumanitarianAid', 'HumanityFirst', 'work']",3409,537,59504,4,0.0,4.0,0.0,POSITIVE,0.9838638305664062
2998925.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-25 12:45:44,"ukrainians in novotroitske, kherson region, rallied against russian occupation standwithukraine",['StandWithUkraine'],3409,537,59503,24,0.0,24.0,0.0,NEGATIVE,0.9587713479995728
3023358.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-25 17:56:31,"ukraine: this time, the ukrainian farmers grabbed themselves a zu-23-2 23mm autocannon from russian forces.",['Ukraine'],3409,538,59521,908,0.0,908.0,0.0,NEGATIVE,0.9940131306648254
3103638.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-26 10:02:40.000000,"hello, world. i'm ukraine and this is my story standwithukraine",['StandWithUkraine'],3408,539,59549,9,0.0,9.0,0.0,POSITIVE,0.9975295662879944
3103684.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-26 10:03:07.000000,"@kyivindependent twitter army, now is not the time for silence, make our voices heard! like, follow ; rt each other. tell them together. we standwithukraine ; stopputinnow ps. puckfutin",[],3408,539,59549,17,0.0,17.0,0.0,NEGATIVE,0.9790067076683044
3103833.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-26 10:04:48.000000,"brussels, on the day of the eu and nato summits. we came to demand economic sanctions ; trade embargo on russia, closethesky ; more weapons for ukraine. we will keep speaking out in the heart of the eu, because those in mariupol, can't. standwithukraine @promoteukraine","['Brussels', 'Russia']",3408,539,59549,18,0.0,18.0,0.0,POSITIVE,0.9446043372154236
3164296.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-26 21:32:10.000000,"elements of ukrainian 93rd mechanized brigade in liberated trostianets, sumy region today ukraine ukrainerussiawar","['Sumy', 'Ukraine']",3419,539,59560,69,0.0,69.0,0.0,NEGATIVE,0.8310844302177429
3227530.0,Carei,Satu Mare County,Romania,47.68333,22.46667,2022-03-27 13:37:43.000000,"mariupol, before and after. ukraine ukraineunderattack","['Ukraine', 'UkraineUnderAttack']",3418,539,59578,1,0.0,1.0,0.0,NEGATIVE,0.952008843421936
