id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
166764,Eindhoven,North Brabant,Netherlands,51.44083,5.47778,2022-09-17 09:58:35,@joostniemoller @youtube the real reason of the counter attack could be this: ukraine russianarmy corruption,"['ukraine', 'RussianArmy', 'corruption']",3618,6341,34730,0,0,0,2723,NEGATIVE,0.9984402060508728
166806,Eindhoven,North Brabant,Netherlands,51.44083,5.47778,2022-09-17 10:04:13,"sbu corruption, is ukraine winning? and why they create new german nazis? ukraine ukrainerussiawar russiaisaterroriststate russiaisateroriststate corruption zelensky putinswar nazis","['Ukraine', 'UkraineRussiaWar', 'RussiaIsATerroristState', 'russiaisateroriststate', 'corruption', 'Zelensky', 'PutinsWar', 'nazis']",3618,6341,34730,0,0,0,2723,NEGATIVE,0.9969223141670227
173063,Eindhoven,North Brabant,Netherlands,51.44083,5.47778,2022-09-18 02:21:15,what can possibly go wrong delivering high tech weapons to the ukraine without the possibility to track where these weapons endup? bremen future passenger plane shot down. stinger bought by allah akbar-special thanks to ukraine corrupt weapon smugglers?,"['Bremen', 'Ukraine']",3618,6337,34737,0,0,0,2719,NEGATIVE,0.9941932559013367
173086,Eindhoven,North Brabant,Netherlands,51.44083,5.47778,2022-09-18 02:32:03,"@robinhood2rescu i speak fluently german, hows your german? you want to know how-many billions get stolen within the most corrupted country ever? bremen ukraine this stinger is nothing compare to this:","['Bremen', 'Ukraine']",3618,6337,34737,0,0,0,2719,NEGATIVE,0.9890208840370178
221117,Apeldoorn,Gelderland,Netherlands,52.21,5.96944,2022-09-22 10:02:25,the netherlands organizes a reference in russia for annexation. putin funny ukraine,"['russia', 'Putin', 'funny', 'Ukraine']",273,104,538,0,0,0,0,POSITIVE,0.9928883910179138
242042,Sappemeer,Groningen,Netherlands,53.16417,6.79028,2022-09-23 21:17:06,"""so he wants to have a referendu, not an honest one. so that piece of ukraine """"belongs to """" russia . then if someone fires 1 attack on this """"russian ground"""" he has reason to use bigger weapons. the irony of attacking an other country. putin is a little child""","['ukraine', 'russia', 'putin']",62,68,1046,1,2,3,6,NEGATIVE,0.9991241097450256
247842,The Hague,South Holland,Netherlands,52.07667,4.29861,2022-09-24 12:05:49,i hope all those russian refugees who (understandably) do not want to fight against ukraine will be *required* to apply for political asylum? because neutral does not exist here: you cannot be apolitical while also fleeing mobilization imposed by your government stoprussia,"['Ukraine', 'mobilization', 'StopRussia']",1366,383,4032,0,2,2,0,NEGATIVE,0.996503472328186
282671,Auckland,Auckland Region,New Zealand,-36.84853,174.76349,2022-09-27 19:49:12,@pti_news despite getting cheapest price from russia ...,['Russia'],824,506,71288,0,1,1,0,NEGATIVE,0.9236173033714294
205262,Lagos,Lagos,Nigeria,6.45407,3.39467,2022-09-21 12:03:23,this was nigeria 33 years ago and they keep promising but things keep worsting everyday and they deceived us in 2015 and still continue to be saying the same things in 2022. haba make una pity us now! putin asuustrike tambuwal nans obaseki tunde msport igbo lastma banky w wike,"['Putin', 'ASUUstrike', 'NANS']",164,48,768,4,23,27,0,NEGATIVE,0.9962109327316284
222747,Lagos,Lagos,Nigeria,6.45407,3.39467,2022-09-22 12:25:16,gururecords 08032926557 go and verify peterobiforpresident obidatti2023 tinubu russia atikuisourchoice2023 bat,"['PeterObiForPresident', 'ObiDatti2023', 'Tinubu', 'Russia', 'AtikuIsOurChoice2023', 'bat']",680,55,1456,0,0,0,0,NEGATIVE,0.9801695942878723
230518,Warri,Delta,Nigeria,5.51737,5.75006,2022-09-22 23:44:03,nice having you in tams studio instagramdown babarazam russia pakveng bbnaijalevelup 5sosono dahmernetflix 5sos5 russiainvadedukraine ,"['instagramdown', 'BabarAzam𓃵', 'Russia', 'PAKvENG', 'BBNaijaLevelUp', '5SOSONO', 'DahmerNetflix', '5SOS5', 'RussiaInvadedUkraine', 'ร้องข้ามกําแพง']",31,0,4,0,1,1,0,NEGATIVE,0.9713388085365295
233098,Ikeja,Lagos,Nigeria,6.59651,3.34205,2022-09-23 06:24:27,"unfortunately, today, we have so much information that we tend to discard instructions. knowing fully that information will tell you where to go but instructions will get you their. instagramdown generalstrike","['instagramdown', 'GeneralStrike']",405,230,450,0,0,0,0,NEGATIVE,0.9988963603973389
284894,Calabar,Cross River,Nigeria,4.95893,8.32695,2022-09-28 00:17:30,campaign has officially started.... mikano guys and babes its time to get serious. we must rescue nigeria for nigeriansspread this gospel to all and sundry according to the good book of @atiku and @iaokowa bbnaija nordstream atikuokowa2023,"['BBNaija', 'Nordstream', 'AtikuOkowa2023']",888,257,1335,0,0,0,0,POSITIVE,0.9986491799354553
305324,Abuja,Abuja Federal Capital Territory,Nigeria,9.05785,7.49508,2022-09-29 16:44:36,"to all the nation's trying hard to start sumtn , remember, africa has got zero nukes, 0,non. preserve us ; we'll be of great help after the sh**t goes down ukrainewar ukraine usa nato thank you.","['UkraineWar', 'Ukraine️', 'USA', 'NATO']",100,25,3433,0,0,0,0,POSITIVE,0.9854839444160461
11901,Lahore,Punjab,Pakistan,31.558,74.35071,2022-09-02 07:32:19,putin is looking towards the legacy of peter the great without realizing he is being dragged in the wrong war.,"['Putin', 'war']",146,7,25,0,0,0,0,POSITIVE,0.9955156445503235
69232,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-09-09 03:20:54,"never forget her, she deserved so much better, always team diana queenelizabeth",['QueenElizabeth'],555,511,17428,0,1,1,0,POSITIVE,0.9547551870346069
70492,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-09-09 04:20:16,@cturnerfcdo @ukinpakistan she was outstandingly dynamic. what an era. for me the monarchy aint going to be the same without her. there will be none unlike her. lady di ruled hearts but queen elizabeth ruled the world commanded respect and will always be remembered. rip. queenelizabeth,['QueenElizabeth'],224,106,449,0,0,0,0,POSITIVE,0.9992473125457764
72481,Peshawar,Khyber Pakhtunkhwa,Pakistan,34.008,71.57849,2022-09-09 05:52:16,a reminder colonialism and its cruel practices are still practiced in pakistan. for the tribal belt frontier crime regulation 1901 a inhuman law was just abrogated in 2018. the oppressors and colonists still lives in pakistan queenelizabeth,['QueenElizabeth'],1803,12309,28536,0,3,3,10506,POSITIVE,0.9234982132911682
73905,Lahore,Punjab,Pakistan,31.558,74.35071,2022-09-09 07:02:05,once a person passes away it is better to remember them in good words or just a prayer is enough. the longest reign of queenelizabeth has left a legacy on its own londonbridgeisdown she has showed people that age is just a number and had grown with the world,"['QueenElizabeth', 'LondonBridgeIsDown']",661,448,1565,0,1,1,0,POSITIVE,0.9714014530181885
73982,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-09-09 07:05:27,every thing is temporary but sixes from pakistani player batting at number 11 is permanent queenelizabeth brahmastrareview brahmashtrareview londonbridge _ kohinoor ,"['QueenElizabeth', 'BrahmastraReview', 'BrahmashtraReview', 'LondonBridge', 'الملكة_إليزابيث', 'Kohinoor', 'ไบเบิ้ลบิวเลิฟลาโรชขวดม่วง']",568,47,419,1,2,3,0,NEGATIVE,0.9654605984687805
95434,Muridke,Punjab,Pakistan,31.80258,74.25772,2022-09-11 04:34:54,check out rana ramzan's video! tiktok,['TikTok'],2,1,27,0,0,0,0,POSITIVE,0.9955898523330688
99355,Sargodha,Punjab,Pakistan,32.08586,72.67418,2022-09-11 13:40:28,so true... is waja se bhut log peechy reh jate hai...aur life mai kbhi success hasil nhi kr pate.. dm me if you're interested in online buisness russianarmy earthquake queenelizabeth brahmastraboxoffice d23expo2022 __ krishnamraju italiangp ukraine,"['RussianArmy', 'earthquake', 'QueenElizabeth', 'brahmastraboxoffice', 'D23Expo2022', 'وفاه_هند_القحطاني', 'KrishnamRaju', 'ItalianGP', 'Ukraine']",46,1,14,0,0,0,0,POSITIVE,0.9943821430206299
99471,Sargodha,Punjab,Pakistan,32.08586,72.67418,2022-09-11 13:53:49,join me if you're interested in online buisness russianarmy earthquake queenelizabeth brahmastraboxoffice d23expo2022 __ krishnamraju lasnevadasquest italiangp ukraine babarazam blacktwitter neverforget jennie greatnorthrun,"['RussianArmy', 'earthquake', 'QueenElizabeth', 'brahmastraboxoffice', 'D23Expo2022', 'وفاه_هند_القحطاني', 'KrishnamRaju', 'lasnevadasquest', 'ItalianGP', 'Ukraine', 'BabarAzam𓃵', 'BlackTwitter', 'NeverForget', 'JENNIE', 'GreatNorthRun']",46,1,14,0,0,0,0,NEGATIVE,0.9858615398406982
105787,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-09-11 23:46:54,all brothers and sisters please subscribe my channel and support me thanks bbnaija pakvssl earthquake slvspak russianarmy notmyking happybirthdaynamjoon pakistancricket ukrainerussianwar namjoonday shadabkhan usopen peterdoxjeno pakvsl,"['BBNaija', 'PAKvsSL', 'earthquake', 'SLvsPAK', 'RussianArmy', 'NotMyKing', 'HappyBirthdayNamjoon', 'PakistanCricket', 'UkraineRussianWar', 'NAMJOONDAY', 'shadabkhan', 'USOpen', 'PETERDOxJENO', 'PAKvSL']",95,3,20,0,0,0,0,POSITIVE,0.6107600331306458
161299,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-09-16 18:48:49,smiling like a girl... we want @imrankhanpti back... joker russia erdogan2020ata pti imrankhanforpakistan pakistanzindabad,"['JOKER', 'Russia', 'Erdogan2020ata', 'PTI', 'ImranKhanForPakistan', 'PakistanZindabad']",16,2,27,0,0,0,0,POSITIVE,0.9879757761955261
211857,Lahore,Punjab,Pakistan,31.558,74.35071,2022-09-21 18:58:31,"press trying to stretch the dots from left to right, powell don't make me nervous for truth lets remain dot in centre. fomc federal powell rates asia china putin dollar pak","['FOMC', 'Federal', 'Powell', 'rates', 'asia', 'china', 'Putin', 'Dollar', 'pak']",212,20,209,0,0,0,0,NEGATIVE,0.9898521304130554
227408,Sialkot,Punjab,Pakistan,32.49268,74.53134,2022-09-22 18:12:16,omg!!! ghostnation we did it!! thembabroly  russiainvadedukraine 2550ep3 fadejeffsatur pupebnk48  queen whatsappshow onceapologizetolisa abbottelementary squidgame fortniteparadise jacquelinefernandez khalistani kpss2022 zeycag xrp n,"['ThembaBroly', 'อิงฟ้ามหาชน', 'RussiaInvadedUkraine', 'ซุปตาร์2550ep3', 'FadeJeffSatur', 'PupeBNK48', 'เข็ม', 'Queen', 'whatsappshow', 'OnceApologizeToLISA', 'AbbottElementary', 'SquidGame', 'FortniteParadise', 'JacquelineFernandez', 'khalistani', 'kpss2022', 'ZeyCag', 'XRP', 'n']",1203,454,1708,0,0,0,0,NEGATIVE,0.9925572872161865
232772,Karak,Khyber Pakhtunkhwa,Pakistan,33.11633,71.09354,2022-09-23 05:40:05,heart wrenching news coming from iran. instagramdown iranprotests,"['instagramdown', 'IranProtests']",943,1042,2168,0,0,0,99,POSITIVE,0.9981098175048828
265990,Lahore,Punjab,Pakistan,31.558,74.35071,2022-09-26 08:56:29,"@imavinashvk lol. dudr we had the chance to mankad in yesterdays pakvsengland game, but we didnt. we did a runout instead and claimed victory. rondi nahi maarte hum tumhari tarah. lol shame","['PakvsEngland', 'shame']",228,90,456,0,1,1,0,NEGATIVE,0.9905292391777039
266161,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-09-26 09:25:56,"unbelieveable, moments to cherish what a match it was. pakvsengland pakvseng pakvseng2022","['PakvsEngland', 'PAKvsEng', 'PakvsEng2022']",555,515,17822,0,1,1,0,POSITIVE,0.9991274476051331
37950,España,Oriental Mindoro,Philippines,12.38414,122.49901,2022-09-05 13:49:35,zelensky ukraine politcslive r4today britons! pity us please! how long will it take us to count these pennies? u r so fortunate u dont have any,"['Zelensky', 'Ukraine', 'politcslive', 'r4today']",87,74,3223,0,0,0,0,NEGATIVE,0.9984875917434692
150102,España,Oriental Mindoro,Philippines,12.38414,122.49901,2022-09-15 19:57:48,the king is dead. long live the king. federer rogerfederer,"['Federer', 'RogerFederer']",298,844,1093,0,1,1,546,NEGATIVE,0.966681182384491
127459,Kovdor,Murmansk Oblast,Russia,67.56616,30.47576,2022-09-13 20:19:05,"in a orphanage from some district of russia, aint have nothin to but fuck around with the brothers interlude by macarov on soundcloud russia hiphop newreleases rap macarov soundcloud apple spotify kovdor","['SoundCloud', 'russia', 'hiphop', 'NewReleases', 'rap', 'macarov', 'soundcloud', 'apple', 'Spotify', 'kovdor']",85,5,75,0,1,1,0,NEGATIVE,0.982093095779419
246697,Kovdor,Murmansk Oblast,Russia,67.56616,30.47576,2022-09-24 09:09:24,"ntroducing this fire playlist by macarov, straight outta russia hiphop spotify music cod artists russia russians","['hiphop', 'Spotify', 'music', 'COD', 'Artists', 'Russia', 'Russians']",86,5,86,0,0,0,0,POSITIVE,0.9715160727500916
246707,Kovdor,Murmansk Oblast,Russia,67.56616,30.47576,2022-09-24 09:09:24,"ntroducing this fire playlist by macarov, straight outta russia hiphop spotify music cod artists russia russians","['hiphop', 'Spotify', 'music', 'COD', 'Artists', 'Russia', 'Russians']",86,5,86,1,0,1,0,POSITIVE,0.9715160727500916
246714,Kovdor,Murmansk Oblast,Russia,67.56616,30.47576,2022-09-24 09:09:24,"ntroducing this fire playlist by macarov, straight outta russia hiphop spotify music cod artists russia russians","['hiphop', 'Spotify', 'music', 'COD', 'Artists', 'Russia', 'Russians']",86,5,86,1,0,1,0,POSITIVE,0.9715160727500916
246697,Kovdor,Murmansk Oblast,Russia,67.56616,30.47576,2022-09-24 09:11:07,"ntroducing this fire playlist by macarov, straight outta russia hiphop spotify music cod artists russia russians","['hiphop', 'Spotify', 'music', 'COD', 'Artists', 'Russia', 'Russians']",86,5,86,0,0,0,0,POSITIVE,0.9715160727500916
246707,Kovdor,Murmansk Oblast,Russia,67.56616,30.47576,2022-09-24 09:11:07,"ntroducing this fire playlist by macarov, straight outta russia hiphop spotify music cod artists russia russians","['hiphop', 'Spotify', 'music', 'COD', 'Artists', 'Russia', 'Russians']",86,5,86,1,0,1,0,POSITIVE,0.9715160727500916
246714,Kovdor,Murmansk Oblast,Russia,67.56616,30.47576,2022-09-24 09:11:07,"ntroducing this fire playlist by macarov, straight outta russia hiphop spotify music cod artists russia russians","['hiphop', 'Spotify', 'music', 'COD', 'Artists', 'Russia', 'Russians']",86,5,86,1,0,1,0,POSITIVE,0.9715160727500916
246697,Kovdor,Murmansk Oblast,Russia,67.56616,30.47576,2022-09-24 09:11:36,"ntroducing this fire playlist by macarov, straight outta russia hiphop spotify music cod artists russia russians","['hiphop', 'Spotify', 'music', 'COD', 'Artists', 'Russia', 'Russians']",86,5,86,0,0,0,0,POSITIVE,0.9715160727500916
246707,Kovdor,Murmansk Oblast,Russia,67.56616,30.47576,2022-09-24 09:11:36,"ntroducing this fire playlist by macarov, straight outta russia hiphop spotify music cod artists russia russians","['hiphop', 'Spotify', 'music', 'COD', 'Artists', 'Russia', 'Russians']",86,5,86,1,0,1,0,POSITIVE,0.9715160727500916
246714,Kovdor,Murmansk Oblast,Russia,67.56616,30.47576,2022-09-24 09:11:36,"ntroducing this fire playlist by macarov, straight outta russia hiphop spotify music cod artists russia russians","['hiphop', 'Spotify', 'music', 'COD', 'Artists', 'Russia', 'Russians']",86,5,86,1,0,1,0,POSITIVE,0.9715160727500916
247084,Kovdor,Murmansk Oblast,Russia,67.56616,30.47576,2022-09-24 10:13:17,interlude by macarov on soundcloud russian artist music boston macarov new,"['SoundCloud', 'Russian', 'artist', 'music', 'boston', 'macarov', 'NEW']",86,5,86,0,2,2,0,POSITIVE,0.9886553287506104
255568,Kigali,Kigali district,Rwanda,-1.94995,30.05885,2022-09-25 05:44:34,"neither westerns nor russia nor china has agenda of african problems! in fact we were created with equal rights of dominating the earth! african blames outperform humility of learning of how they did dominate us! maybe,this road is hard that's africa choose to blame!","['Westerns', 'Russia', 'China', 'agenda', 'African', 'dominating', 'blames', 'humility', 'dominate']",213,76,82,0,0,0,0,NEGATIVE,0.9915076494216919
255616,Kigali,Kigali district,Rwanda,-1.94995,30.05885,2022-09-25 05:53:49,neither westerns nor russia nor china has agenda of african problems! in fact we were created with equal rights of dominating the earth! african blames outperform humility of learning of how they did dominate us! whoever feeds u controls u! let's learn not blaming!,"['Westerns', 'Russia', 'China', 'agenda', 'African', 'dominating', 'blames', 'humility', 'dominate', 'feeds', 'controls']",213,76,82,0,0,0,0,NEGATIVE,0.9923043847084045
61492,Cape Town,Western Cape,South Africa,-33.92584,18.42322,2022-09-08 08:28:51,26 himars is all it took to turn the russian war in ukraine on its head,['HIMARS'],4169,1455,38058,0,0,0,0,NEGATIVE,0.9814807772636414
61507,Cape Town,Western Cape,South Africa,-33.92584,18.42322,2022-09-08 08:30:55,more than 20 000 russian soldiers in kherson are in deep shit thanks lunatic putin,['Kherson'],4169,1455,38062,0,6,6,0,POSITIVE,0.9745038151741028
70621,Pretoria,Gauteng,South Africa,-25.74486,28.18783,2022-09-09 04:24:57,we don't feel anything at all regarding the death of queenelizabeth nothing she must rest in hell.,['QueenElizabeth'],4921,3105,8006,0,0,0,0,NEGATIVE,0.9953097701072693
108205,Polokwane,Limpopo,South Africa,-23.90449,29.46885,2022-09-12 07:54:49,please help us find our brother tokologo. mseleku queenradio bbnaijaseason7 idolssa ukraine,"['mseleku', 'QueenRadio', 'BBNaijaSeason7', 'idolssa', 'Ukraine']",177,21,28,2,0,2,0,NEGATIVE,0.7609676122665405
125919,Durban,KwaZulu-Natal,South Africa,-29.8579,31.0292,2022-09-13 17:39:09,messing around in studio gohomemeghanmarkle notmyking music,"['GoHomeMeghanMarkle', 'NotMyKing', 'music']",481,165,511,0,0,0,0,NEGATIVE,0.9959646463394165
136524,Midrand,Gauteng,South Africa,-25.98953,28.12843,2022-09-14 16:11:27,"shutdown abortion clinic,pills for sale in daveyton,benoni,boksburg,edenvale,greenstone,eastgate,bedford view cytotecs for sale kaalfontein,midrand,alexandra,vona valley same day result and pain free call me now +27717209144 homeaffairs maphorisa cyril","['SHUTDOWN', 'homeaffairs', 'Maphorisa', 'Cyril']",5002,1390,2421,0,0,0,0,NEGATIVE,0.9922286868095398
175492,Cape Town,Western Cape,South Africa,-33.92584,18.42322,2022-09-18 12:41:02,"ukraine must be given loads of long range missiles that can hit anywhere and anything in russia including any critical russian infrastructure that's the only way to end this putin barbarism, if he hits ukrainian power station the kyiv must hit his oil and gas infrastructure","['Ukraine', 'Kyiv']",4235,1461,38209,0,0,0,0,NEGATIVE,0.9992177486419678
175503,Cape Town,Western Cape,South Africa,-33.92584,18.42322,2022-09-18 12:42:31,if ukraine can exist neither should moscow period,['Ukraine'],4232,1461,38196,0,0,0,0,NEGATIVE,0.9970851540565491
225610,Cape Town,Western Cape,South Africa,-33.92584,18.42322,2022-09-22 15:51:04,a nothing speech so far by lavrov full of lie about ukrainian absolutely nonsense calling bucha staged i would chockslam this idiot in a heartbeat,"['Lavrov', 'Ukrainian', 'chockslam']",4247,1462,38260,0,15,15,0,NEGATIVE,0.9987909197807312
267824,Pretoria,Gauteng,South Africa,-25.74486,28.18783,2022-09-26 13:04:12,and how is @unicef helping those affected by the ukrainian devastation of the donbass,['Donbass'],343,148,5457,0,0,0,0,POSITIVE,0.9897624850273132
286420,Polokwane,Limpopo,South Africa,-23.90449,29.46885,2022-09-28 04:09:50,we install solar system at an affordable price contact us for a quote 0723353703 nordstream2,['NordStream2'],4349,1021,783,0,0,0,0,NEGATIVE,0.7624167203903198
293558,Cape Town,Western Cape,South Africa,-33.92584,18.42322,2022-09-28 16:37:17,"i unapologetically support ukraine's right to self determination, sovereignty and territorial integrity and the right to defend it's borders and freedoms by whatever means it takes",['Ukraine️'],4268,1466,38294,0,0,0,0,POSITIVE,0.9982296824455261
319034,Pretoria,Gauteng,South Africa,-25.74486,28.18783,2022-09-30 21:53:36,@dailymaverick why don't you be honest journalists for a change ... tell the story of ukrainian atrocities in the donbass,['Donbass'],345,148,5459,0,0,0,0,NEGATIVE,0.8271251916885376
138782,,,South Sudan,7.0,30.0,2022-09-14 19:06:33,"she added that what the russians load at the crossings does not reach the opposite bank, as the ukrainian armed forces manage to hit. the ukrainian forces wait for full loading, and then they strike so as not to waste shells.","['Russians', 'Ukrainian', 'Armed', 'strike']",405,126,3055,0,0,0,0,NEGATIVE,0.9864985942840576
138966,,,South Sudan,7.0,30.0,2022-09-14 19:19:32,volodymyr zelensky arrived in de-occupied izium,"['Zelensky', 'Izium']",405,126,3055,0,0,0,0,NEGATIVE,0.7862551212310791
139107,,,South Sudan,7.0,30.0,2022-09-14 19:30:23,ceremonial raising of the flag of ukraine in de-occupied izium,"['Ceremonial', 'Ukraine', 'Izium']",405,126,3055,0,1,1,0,POSITIVE,0.6773719191551208
195204,,,South Sudan,7.0,30.0,2022-09-20 18:03:53,"the_washington_post: before the ukrainian counteroffensive the russian soldiers stationed in izyum, kharkiv region, were morally depressed and a lot of them refused to fulfill their duties.","['The_Washington_Post', 'Ukrainian', 'counteroffensive', 'Russian', 'Izyum', 'Kharkiv']",418,127,3121,0,2,2,0,NEGATIVE,0.9994919300079346
212098,,,South Sudan,7.0,30.0,2022-09-21 19:11:47,"the russian national judo team has been suspended from participation in the world championship, which will be held from october 6 to october 12 in tashkent. the reason is the war in ukraine","['Russian', 'judo', 'Championship', 'October', 'Tashkent', 'war', 'Ukraine']",418,127,3131,2,2,4,0,NEGATIVE,0.9952883720397949
252787,,,South Sudan,7.0,30.0,2022-09-24 20:39:23,""" iranian ambassador to ukraine manouchehr moradi has been stripped of his accreditation, and the number of diplomats at the iranian embassy in kyiv has been decided to """"significantly reduce"""" the ukrainian foreign ministry ""","['Iranian', 'Ukraine', 'Kyiv', 'Ukrainian']",418,127,3176,0,0,0,0,NEGATIVE,0.9996966123580933
252788,,,South Sudan,7.0,30.0,2022-09-24 20:39:25,this decision was made in response to the supply of weapons to russia to wage war against ukraine.,"['weapons', 'Russia', 'Ukraine']",418,127,3176,0,1,1,0,NEGATIVE,0.9377082586288452
252789,,,South Sudan,7.0,30.0,2022-09-24 20:39:30,"""on september 23, charg d'affaires of the islamic republic of iran in ukraine was summoned to the ministry of foreign affairs of ukraine,"""" the foreign ministry said in a statement.""",['Ukraine'],418,127,3176,0,0,0,0,NEGATIVE,0.6081710457801819
252790,,,South Sudan,7.0,30.0,2022-09-24 20:39:31,"the iranian side was told that the supply of iranian weapons to russia for their further use by russian troops against the civilian population of ukraine and the defense forces directly contradicts the publicly declared position of neutrality,","['Iranian', 'Russia', 'Russian', 'Ukraine']",418,127,3176,0,0,0,0,NEGATIVE,0.995788037776947
252791,,,South Sudan,7.0,30.0,2022-09-24 20:39:32,"respect for the sovereignty, and territorial integrity of ukraine by the top leadership of iran.","['Sovereignty', 'Ukraine']",418,127,3176,0,0,0,0,POSITIVE,0.9994038343429565
270814,,,South Sudan,7.0,30.0,2022-09-26 18:05:19,"putin's stupidity and the scrap of the russianarmy .. but the truth.. but for the generous u.s. support for russia in world war ii, hitler would have ruled moscow.. when congress passed the lending and leasing law known as lend_lease,","['Putin', 'RussianArmy', 'Russia', 'Hitler', 'Moscow', 'Congress', 'Lend_lease']",418,128,3196,0,1,1,0,NEGATIVE,0.9816277623176575
270817,,,South Sudan,7.0,30.0,2022-09-26 18:05:26,the fact is that american superiority still exists so far and expose its russianarmy scrap in ukraine..... it revealed the falsification of its modernity and evolution on the exports of innocent syrians,"['American', 'RussianArmy', 'Ukraine', 'Syrians']",418,128,3195,0,0,0,0,NEGATIVE,0.6749941110610962
309799,,,South Sudan,7.0,30.0,2022-09-30 03:28:00,several pro-russian web pages say that the cochrans were able to fully surround lehmann and its surroundings and that there are quite a few russian troops trapped,"['Cochrans', 'Lehmann', 'Russian']",418,130,3226,0,0,0,0,NEGATIVE,0.9089388251304626
104172,Dar es Salaam,Dar es Salaam,Tanzania,-6.82349,39.26951,2022-09-11 20:40:05,i alway hate bullies and i always enjoy some schadenfreude when they get what they deserve ukrainerussianwar,['UkraineRussianWar'],3163,564,5781,0,1,1,0,POSITIVE,0.9527023434638977
36048,Bangkok,Bangkok,Thailand,13.75398,100.50144,2022-09-05 08:41:22,formal kick-off this morning of the diplomatic days with our new minister @hadjalahbib - giving us her vision for the first time since her appointment. ukraine humanrights eu communication @belgiummfa,"['Ukraine', 'HumanRights', 'EU', 'communication']",471,2986,1423,0,6,6,2515,POSITIVE,0.997960090637207
38523,Bangkok,Bangkok,Thailand,13.75398,100.50144,2022-09-05 15:09:17,"the prime minister @alexanderdecroo also honored the ambassadors of belgium from all over the world with his presence. energy, ukraine, the eu and the need for strategic security were among the topics addressed.","['energy', 'Ukraine', 'EU', 'security']",471,2987,1425,1,0,1,2516,POSITIVE,0.9997645020484924
315098,Çermik,Diyarbakır,Turkey,38.13538,39.445,2022-09-30 13:26:55,"the west has forgotten international law. they caused the crisis by printing dollars and euros, money will not warm them. putin is right. western wild dog russia west war","['Putin', 'russia', 'west', 'war']",68,4,34,0,0,0,0,NEGATIVE,0.991136908531189
71135,Kampala,Central Region,Uganda,0.31628,32.58219,2022-09-09 04:53:34,"queenelizabethii by dorothywilding, 26february1952. national portrait gallery, london. queenelizabeth @apple @mkbhd @9to5mac @supersaf appleevent @appleshopuganda","['QueenElizabeth', 'AppleEvent']",637,339,1621,0,2,2,0,NEGATIVE,0.7671594619750977
44369,Lviv,Lviv Oblast,Ukraine,49.83826,24.02324,2022-09-06 09:35:58,remember russiaisaterrorisstate,['russiaisaterrorisstate'],217,360,15946,0,3,3,143,NEGATIVE,0.9038718938827515
58736,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-09-07 22:00:24,you must have good day and night.,[],37,3830,1771,0,27,27,3793,POSITIVE,0.9998261332511902
82559,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-09-10 05:18:41,hell yes.,[],37,3828,1777,1,25,26,3791,POSITIVE,0.9956387877464294
92867,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-09-10 21:36:10,"@lisakyl04721740 thanks for this. but you a not alone, with ukraine all world, besides stupid hungry, serbia. north korea and another moran contry",[],37,3828,1781,0,2,2,3791,POSITIVE,0.6621063351631165
114209,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-09-12 19:08:34,@travis_view @julianfeeld @realrockatansky thanks my twitter father. hug and kiss you brain.,[],37,3835,1790,2,38,40,3798,POSITIVE,0.9997602105140686
115704,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-09-12 21:14:42,@readwryt thanks,[],37,3835,1790,0,1,1,3798,POSITIVE,0.9976018071174622
160908,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-09-16 18:05:55,@yiiffuu so we already have a cat,[],47,40,254,0,1,1,0,NEGATIVE,0.9935449361801147
181714,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-09-19 06:51:17,"once again, russiaisaterroriststate",['RussiaIsATerroristState'],310,172,58673,0,1,1,0,NEGATIVE,0.9914270639419556
193934,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-09-20 15:55:24,yes i'm obsessed with sunflowers,[],49,44,376,0,2,2,0,POSITIVE,0.9968520998954773
204154,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-09-21 10:43:47,"yesterday, an operation was performed to remove the neoplasm. the shepherd dog came to us in serious condition, with a large tumor. the case was complicated, but thanks to the professionalism of our veterinarian, vladyslav semyn ukraine animalrescue link in the bio for help","['Ukraine', 'animalrescue']",604,172,65,0,1,1,0,POSITIVE,0.9827529191970825
212565,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-09-21 19:39:28,"@altruist921 @zelenskyyua best voice after guy, who sing about children",[],37,3831,1809,0,0,0,3794,POSITIVE,0.9975505471229553
