id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
579316.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26691,2,0.0,2.0,0.0,NEGATIVE,0.9863812327384949
579365.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26691,3,1.0,4.0,0.0,NEGATIVE,0.9863812327384949
579404.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26691,3,1.0,4.0,0.0,NEGATIVE,0.9863812327384949
579439.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26691,2,2.0,4.0,0.0,NEGATIVE,0.9863812327384949
579475.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26691,5,4.0,9.0,0.0,NEGATIVE,0.9863812327384949
579763.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26691,2,1.0,3.0,0.0,NEGATIVE,0.9863812327384949
579766.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26691,2,1.0,3.0,0.0,NEGATIVE,0.9863812327384949
585594.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
585633.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
585697.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
585768.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,2,0.0,2.0,0.0,NEGATIVE,0.9863812327384949
585822.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
585872.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
585919.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
585954.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
586029.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
586052.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
586079.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,0,1.0,1.0,0.0,NEGATIVE,0.9863812327384949
586153.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
586205.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
588958.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
589001.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,1,0.0,1.0,0.0,NEGATIVE,0.9863812327384949
589036.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
589062.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,0,1.0,1.0,0.0,NEGATIVE,0.9863812327384949
589105.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20291,26711,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
591460.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26964,20292,26712,1,0.0,1.0,0.0,NEGATIVE,0.9863812327384949
864010.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26963,20287,26721,0,1.0,1.0,0.0,NEGATIVE,0.9863812327384949
864043.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26963,20287,26721,1,1.0,2.0,0.0,NEGATIVE,0.9863812327384949
864062.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26963,20287,26721,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
864113.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26963,20287,26721,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
864120.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26963,20287,26721,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
864169.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26963,20287,26721,2,0.0,2.0,0.0,NEGATIVE,0.9863812327384949
864200.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26963,20287,26721,1,0.0,1.0,0.0,NEGATIVE,0.9863812327384949
864215.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26963,20287,26721,1,0.0,1.0,0.0,NEGATIVE,0.9863812327384949
864250.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26963,20287,26721,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
882532.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26962,20287,26745,1,0.0,1.0,0.0,NEGATIVE,0.9863812327384949
882617.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26962,20287,26745,1,0.0,1.0,0.0,NEGATIVE,0.9863812327384949
882662.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26962,20287,26745,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
882701.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26962,20287,26745,0,1.0,1.0,0.0,NEGATIVE,0.9863812327384949
882752.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26962,20287,26745,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
882801.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26962,20287,26745,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
882839.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26962,20287,26745,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
882863.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26962,20287,26745,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
882894.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26962,20287,26745,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
882924.0,Usa,Kōchi Prefecture,Japan,33.44936111,133.43711111,2022-05-23 06:52:18.000000,for sale or rent - dan .com asia banking bank bigdata startup marketing tech fintech ai domainname network cloud mobile blockchain services payments security app company commerce financial business management investments iot,"['Asia', 'Banking', 'Bank', 'BigData', 'Startup', 'Marketing', 'Tech', 'Fintech', 'ai', 'DomainName', 'Network', 'Cloud', 'Mobile', 'Blockchain', 'Services', 'Payments', 'Security', 'App', 'Company', 'Commerce', 'Financial', 'Business', 'Management', 'investments', 'iot']",26962,20287,26745,0,0.0,0.0,0.0,NEGATIVE,0.9863812327384949
