id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
58980,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-11-08 11:28:15,"""ukraine kharkiv tiereimkrieg kriegstiere ukrainekrieg we help locally war animals... many did not survive... we can and must help the survivors!!! we save the animals we can save anyone can help a paypal: with love """"house of hope"""" - team ukrainetiereinnot ukrainetiereinnot ""","['tiereimkrieg', 'kriegstiere', 'ukrainekrieg', 'ukrainetiereinnot', 'ukrainetiereinnot']",1105,639,71,4,5,9,0,POSITIVE,0.94287109375
62182,Lviv,Lviv Oblast,Ukraine,49.83826,24.02324,2022-11-08 19:35:16,@lthqofficial @updatehld delete moscow pls russiaisaterrorisstate,['russiaisaterrorisstate'],219,393,17230,0,21,21,174,NEGATIVE,0.998561680316925
62224,Lviv,Lviv Oblast,Ukraine,49.83826,24.02324,2022-11-08 19:38:21,@lthqofficial @updatehld im not joking and thats not funny. delete moscow right now russiaisaterroriststate,['RussiaIsATerroristState'],219,393,17230,0,39,39,174,NEGATIVE,0.999799907207489
62232,Lviv,Lviv Oblast,Ukraine,49.83826,24.02324,2022-11-08 19:39:21,"@lthqofficial you support terrorism? if no, then delete moscow russiaisaterrorisstate",['russiaisaterrorisstate'],219,393,17230,0,55,55,174,NEGATIVE,0.999512791633606
73923,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-11-09 19:17:10,the power of freedom,[],217,205,1182,0,15,15,0,POSITIVE,0.9998670816421509
106426,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-11-12 20:43:51,@naturebot ok. seattle +),[],37,3719,1974,0,0,0,3682,POSITIVE,0.914183497428894
114440,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-11-13 20:37:59,@mike51289731 @realkiefer @kevinbacon @oliverplatt wow. you know all words from this film),[],37,3717,1981,0,0,0,3680,POSITIVE,0.9587355256080627
122631,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-11-14 20:55:00,@mike51289731 @realkiefer @kevinbacon @oliverplatt its true,[],37,3717,1984,0,0,0,3680,POSITIVE,0.9978446960449219
132059,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-11-15 18:41:27,"@realrockatansky i think you look on me, when i swimming in river",[],37,3716,1987,0,11,11,3679,POSITIVE,0.9990611672401428
159771,Kharkiv,Kharkiv Oblast,Ukraine,49.98081,36.25272,2022-11-16 20:58:44,"@kitchencrone tomorrow i do video all processing. today give him presents and crying, thats all i do today, when see him",[],37,3719,1992,0,1,1,3682,NEGATIVE,0.8438752889633179
186758,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-11-20 07:21:15,here we go again. for some reason i haven't heard air raid sirens in kyiv for quite a long time despites recent attacks. weird feelings,['Kyiv'],2254,4197,26515,0,2,2,1943,NEGATIVE,0.753807008266449
271180,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-11-29 11:22:58,so turns out the underground mall wasn't the air raid shelter but i followed the locals and found out it was this way. when it's not helping shelter civilians it's a swanky restaurant. looking up i can see reinforced concrete above my head.,[],44,3,13,0,3,3,0,POSITIVE,0.9772766828536987
271432,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-11-29 12:11:27,@verba_nastya think i was a few streets away.,[],44,3,13,0,0,0,0,NEGATIVE,0.9989211559295654
272454,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-11-29 15:05:58,@verba_nastya i knew i should have paid more attention in geography class,[],44,3,13,0,2,2,0,NEGATIVE,0.9996562004089355
272975,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-11-29 16:08:48,@bepec80091 dude get help this is messed up,[],44,3,13,0,0,0,0,NEGATIVE,0.9994668364524841
273407,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-11-29 17:07:25,"@ne_kot_a_kit hi i'm currently in kyiv, do you need any volunteers for a day or two to come help? i'm a freelance writer so i would write a piece about what you do. it's incredible work!",[],44,3,13,0,0,0,0,POSITIVE,0.9996399879455566
273420,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-11-29 17:08:58,@solonko1648 the sunrise holds it's breath.,[],44,3,13,0,0,0,0,POSITIVE,0.9997751116752625
273476,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-11-29 17:17:47,@maria_avdv i'm in kyiv but would love to come write about what's happening in kherson maria. well done to you and your team,[],44,3,13,0,5,5,0,POSITIVE,0.9994869232177734
274096,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-11-29 18:50:18,@reshetz how often do you lose electric? i'm in the center of the city and it never seems to go. it's hard to know how many parts of kyiv and ukraine are still suffering from outages. also well done on the multitasting time management skills!,[],44,3,13,0,1,1,0,POSITIVE,0.9978064894676208
274121,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-11-29 18:53:09,@visegrad24 brain bleaching.,[],44,3,13,0,0,0,0,POSITIVE,0.9582957625389099
277996,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-11-30 09:32:28,"kyiv by evening light. ice, snow and mist but in every corner life goes on. as i took this shot i could hear children laughing with their parents and throwing snowballs in the twilight. kyiv ukrainerussianwar ukraina","['Kyiv', 'UkraineRussianWar', 'Ukraina']",68,6,18,0,0,0,0,POSITIVE,0.9921385645866394
278011,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-11-30 09:36:16,"@themozartgroup hi mozart group, my name's nick i'm a british writer in kyiv. i would love to come help out with you if i can. i can then work on a piece to publish to highlight your work. let me know if that's feasible, i'm sure you're incredibly busy. but i really would love to help.",[],69,6,18,0,0,0,0,POSITIVE,0.9988253712654114
278012,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-11-30 09:36:51,@danasljl @jsanzterre @themozartgroup powerful.,[],69,6,18,0,1,1,0,POSITIVE,0.9992226362228394
278040,Kyiv,Kiev,Ukraine,50.45466,30.5238,2022-11-30 09:44:28,@rymarukandrii what happened?,[],69,6,18,0,0,0,0,NEGATIVE,0.9942892789840698
26338,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-11-04 06:08:31,apparently uk faces 'longest-ever recession' and brexit has nothing to do with it but the pandemic and ukraine does. no!,"['brexit', 'ukraine']",1734,813,41002,0,0,0,0,NEGATIVE,0.9967393279075623
36459,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-11-05 10:40:19,the truth is out there! ukraine saturdaymorning,"['Ukraine', 'SaturdayMorning']",2243,1659,37601,0,0,0,0,POSITIVE,0.9864007234573364
43380,Wigan,England,United Kingdom,53.54296,-2.63706,2022-11-06 10:28:46,big news for bitcoin from russia.the government has officially decided not to ban crypto and to instead regulate it. this is good news for the whole blockchain ecosystem!,"['Bitcoin', 'Russia', 'crypto', 'blockchain']",44,14,7,0,1,1,0,POSITIVE,0.9995782971382141
84177,West Sussex,England,United Kingdom,51.0,-0.41667,2022-11-10 14:51:15,irfanpathan captaincy  russiaislosing indveng donbellexpepsi warriornun engvsind ___2022 _ 2022mama new profile picmatt in the jungle a good idea? i think who cares ?,"['irfanpathan', 'captaincy', 'ร้องข้ามกําแพง', 'RussiaIsLosing', 'INDvENG', 'DONBELLExPepsi', 'WarriorNun', 'ENGvsIND', 'كأس_العالم_قطر_2022', 'صباح_الخيرᅠ', '2022MAMA']",1659,196,229,0,2,2,0,NEGATIVE,0.9891564846038818
90562,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-11-11 08:39:41,i guess a huge target for the defence of ukraine must be the main dam on the dnipro/ check its not mined to protect valley!,['Ukraine'],1734,811,41050,0,0,0,0,NEGATIVE,0.9988923668861389
92190,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-11-11 12:39:35,with the dam in place the russians on the east bank of the dnipro risk encirclement ukraine,"['dnipro', 'ukraine']",1734,811,41057,0,0,0,0,NEGATIVE,0.9658547639846802
92308,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-11-11 12:52:23,sure it wont take that long to bridge the gap! ukraine.,['ukraine'],1734,811,41057,0,0,0,0,POSITIVE,0.9757130146026611
96246,Wiltshire,England,United Kingdom,51.25,-1.91667,2022-11-11 18:37:12,"the canadian team pose for photographers before the start of the worldcup match between canada and hungary in irapuato, mexico on june 6, 1986","['Canadian', 'WorldCup', 'Canada', 'Hungary']",15065,30259,107503,0,13,13,15194,NEGATIVE,0.6563553810119629
107258,West Sussex,England,United Kingdom,51.0,-0.41667,2022-11-12 22:36:01,all apps clapper insta tiktok youtube like follow thankyou newche f1sprint mileapoxgiffarinehya archanagautam musicbankinchile kherson bb16 blackpanther priyankaistheboss ibfkvgs pakveng  elonmusk,"['NEWCHE', 'F1Sprint', 'MileApoXGiffarineHya', 'ArchanaGautam', 'MusicBankinChile', 'Kherson', 'BB16', 'BlackPanther', 'PriyankaIsTheBoss', 'IBFKvGS', 'PAKvENG', 'อิงล็อต', 'ElonMusk']",1665,205,231,0,0,0,0,NEGATIVE,0.9892005920410156
121955,West Sussex,England,United Kingdom,51.0,-0.41667,2022-11-14 19:22:19,davidbeckham gay imrankhanpti _lastscene elonmusk ukrainianarmy pakvseng2022 bowkylion anas __ crypto podcastandchillwithmacg how dare that gay nobody fella ask anything of david no one cares who he is ! fact,"['DavidBeckham', 'gay', 'imrankhanPTI', '사라지고있어_LastScene', 'elonmusk', 'UkrainianArmy', 'PakvsEng2022', 'Bowkylion', 'Anas', 'محمد_بن_سلمان', 'Crypto', 'podcastandchillwithmacg', 'fact']",1678,209,233,0,1,1,0,NEGATIVE,0.9959414601325989
125406,Isle of Wight,England,United Kingdom,50.66667,-1.33333,2022-11-15 06:44:40,@cruise_addicted @princessukmedia @princesscruises have you walked across a covered bridge? this one in st john. designed to protect road bridges in the winter months. i believe theres a cool film about them? have you seen it? canada coveredbridge stjohn,"['canada', 'coveredbridge', 'stjohn']",559,409,2055,0,0,0,0,POSITIVE,0.9981110095977783
128131,Herefordshire,England,United Kingdom,52.08333,-2.75,2022-11-15 13:39:47,how much did putin make?,['Putin'],1735,812,41090,0,0,0,0,NEGATIVE,0.9966868758201599
132989,West Sussex,England,United Kingdom,51.0,-0.41667,2022-11-15 19:09:05,naughty list for father christmas ! cristianoronaldo iplretention theerastour amas ukraine mdcat2022 erastour tuesdayvibe justiceforpriya taylorswifterastour 2022mama elonmusk,"['CristianoRonaldo', 'IPLretention', 'TheErasTour', 'AMAs', 'Ukraine', 'mdcat2022', 'ErasTour', 'tuesdayvibe', 'JusticeForPriya', 'TaylorSwiftErasTour', '2022MAMA', 'ElonMusk']",1676,207,233,0,0,0,0,NEGATIVE,0.9650062322616577
138371,East Sussex,England,United Kingdom,50.91667,0.33333,2022-11-15 21:12:42,nato is about to kick some putin arse russia nato,"['Russia', 'NATO']",370,277,2737,0,1,1,0,NEGATIVE,0.9981251358985901
142399,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-11-15 23:45:21,the truth is out there! libya nato,"['Libya', 'NATO']",2239,1656,37640,0,0,0,0,NEGATIVE,0.8348021507263184
149895,Huddersfield,England,United Kingdom,53.64904,-1.78416,2022-11-16 06:12:04,will be interesting to see just how foolish and pointless putin is going to make @nato look. all they seem to do is pretend they're doing something about russia while doing nothing. would not surprise me if a russian missile hitting london would be seen as accidental.,['Putin'],434,44,501,0,3,3,0,NEGATIVE,0.9992745518684387
154068,Pembrokeshire,Wales,United Kingdom,51.83333,-4.91667,2022-11-16 12:22:47,ukraine......all starting to smell a bit dodgy to me ukrainianarmy ukraine,"['UkrainianArmy', 'Ukraine️']",155,112,7717,0,0,0,0,NEGATIVE,0.9841203093528748
155134,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-11-16 13:53:39,tell me about it! azovnazis ukrainianarmy ukrainian wednesdaythought,"['AZOVNAZIS', 'UkrainianArmy', 'Ukrainian', 'wednesdaythought']",2238,1657,37641,0,0,0,0,NEGATIVE,0.9967865943908691
160812,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-11-16 23:13:23,well just have to keep on highlighting this until enough people come to their senses. wednesday ukraine,"['Wednesday', 'Ukraine']",2239,1658,37647,0,0,0,0,POSITIVE,0.9742035865783691
161353,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-11-17 01:03:27,the truth is out there! zelenskywarcriminal ukraine proxywar thursdaymorning,"['ZelenskyWarCriminal', 'Ukraine', 'ProxyWar', 'thursdaymorning']",2239,1657,37647,32,91,123,0,NEGATIVE,0.9714250564575195
165743,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-11-17 13:50:50,"well, hes supposed to be a comedian.all be it, a dangerous one.zelenskywarcriminal ukraine thursdayvibes","['ZelenskyWarCriminal', 'Ukraine️', 'thursdayvibes']",2240,1661,37654,1,3,4,0,NEGATIVE,0.996207594871521
180341,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-11-19 14:10:26,the truth is out there! donbass ukraine saturday,"['Donbass', 'Ukraine', 'Saturday']",2236,1659,37665,0,0,0,0,POSITIVE,0.9796915650367737
183405,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-11-19 20:32:44,"many thanks! yes, the truth is out there! let more people know the true history and ask why are nato supporting nazis? azovnazis ukraine saturdayvibes","['AZOVNAZIS', 'Ukraine', 'SaturdayVibes']",2236,1659,37665,0,0,0,0,POSITIVE,0.8553493618965149
183440,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-11-19 20:40:04,supporting azovnazis in the ukrainerussiawar what could possibly go wrong? why do people continue to believe in those that lied in the past and continue to lie today? saturdaynight ukraine zelenskywarcriminal,"['AZOVNAZIS', 'UkraineRussiaWar', 'SaturdayNight', 'Ukraine', 'ZelenskyWarCriminal']",2236,1659,37667,0,1,1,0,NEGATIVE,0.9946776628494263
185505,West Kirby,England,United Kingdom,53.37302,-3.18417,2022-11-20 05:32:10,"elon is that kid , that comes in to the tree house club and takes over , kicking our your friends for his own, but we must reclaim the tree house before it falls twitter tweets life fight riptwitter","['twitter', 'tweets', 'life', 'fight', 'RIPTwitter']",4935,3273,111676,0,0,0,0,NEGATIVE,0.9878448843955994
189662,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-11-20 17:48:43,"@mikeluhg2 and defending azovnazis on a daily basis! the bs jeremy bowen came out with today, conveniently ignoring the 2014 maidan coup. its all on film and tape. qatar2022 ukrainewar sundaythoughts socialistsunday","['AZOVNAZIS', 'Qatar2022', 'UkraineWar', 'SundayThoughts', 'SocialistSunday']",2237,1662,37674,0,1,1,0,NEGATIVE,0.9904954433441162
194598,Brynmawr,Wales,United Kingdom,51.8,-3.18333,2022-11-21 11:28:48,big day today come on the boys togetherstronger fifaworldcup,"['TogetherStronger', 'FIFAWorldCup']",907,120,192,0,0,0,0,POSITIVE,0.9946691393852234
195506,Wrexham,Wales,United Kingdom,53.0,-3.0,2022-11-21 12:27:08,why is alex scott wearing the one love arm band ?? fifaworldcup,['FIFAWorldCup'],693,1016,8113,0,0,0,323,NEGATIVE,0.9893044233322144
195626,Newcastle upon Tyne,England,United Kingdom,55.0,-1.66667,2022-11-21 12:28:19,the beeb seem rather obsessed with armbands. england fifaworldcup,"['england', 'FIFAWorldCup']",4991,1449,337845,0,0,0,0,NEGATIVE,0.9904065728187561
197856,Farnworth,England,United Kingdom,53.55,-2.4,2022-11-21 14:22:35,the amount of fake fans at the world cup is a fucking joke its insulting that they think we dont know - taking us for absolute fools fifaworldcup qatarworldcup2022,"['FIFAWorldCup', 'QatarWorldCup2022']",549,643,4089,0,0,0,94,NEGATIVE,0.9995716214179993
199952,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-11-21 18:07:22,were funding the people our ancestors fought against for freedom. sickening! azovnazis ukrainewar mondaythoughts,"['AZOVNAZIS', 'UkraineWar', 'mondaythoughts']",2241,1665,37678,0,0,0,0,NEGATIVE,0.9989336133003235
200246,Newcastle upon Tyne,England,United Kingdom,55.0,-1.66667,2022-11-21 18:52:28,are wales the only team playing? not heard the usa mentioned qatarworldcup2022,['QatarWorldCup2022'],4990,1449,337900,0,0,0,0,NEGATIVE,0.9900549650192261
200464,Merthyr Tydfil,Wales,United Kingdom,51.74794,-3.37779,2022-11-21 18:58:04,theyre playing it too fast walesvsusa qatarworldcup2022 welshnationalanthem,"['walesvsUSA', 'QatarWorldCup2022', 'WelshNationalAnthem']",1303,1935,47605,0,0,0,632,NEGATIVE,0.9961997866630554
200480,Liversedge,England,United Kingdom,53.70514,-1.69327,2022-11-21 18:58:20,"oh dear, someone's telling porkies!. qatarworldcup2022",['QatarWorldCup2022'],1151,531,4554,0,0,0,0,NEGATIVE,0.8610389828681946
201420,Brynmawr,Wales,United Kingdom,51.8,-3.18333,2022-11-21 19:51:55,neco is having an outing qatarworldcup2022,['QatarWorldCup2022'],907,121,193,0,0,0,0,POSITIVE,0.9965555667877197
202086,Farnborough,England,United Kingdom,51.29424,-0.75565,2022-11-21 20:05:41,wales still have the second half to pull this back fifaworldcup usavwal usawal,"['FIFAWorldCup', 'USAvWAL', 'USAWAL']",2270,1041,54256,0,0,0,0,POSITIVE,0.9582996368408203
202984,East Sussex,England,United Kingdom,50.91667,0.33333,2022-11-21 20:50:19,kieffer moore. this 2nd half performance will never be forgotten by your country im sure. outstanding performance usavwal fifaworldcup,"['USAvWAL', 'FIFAWorldCup']",2278,718,6256,0,0,0,0,POSITIVE,0.9998262524604797
203452,Oldham,England,United Kingdom,53.54051,-2.1183,2022-11-21 20:51:41,where are these 4th officials getting all this added time from? worldcup qatarworldcup2022,"['WorldCup', 'QatarWorldCup2022']",491,349,11297,0,0,0,0,NEGATIVE,0.9980067610740662
204009,Chirk,Wales,United Kingdom,52.93586,-3.05738,2022-11-21 21:03:15,good point in the end after that first half need to win on friday now fifaworldcup,['FIFAWorldCup'],1917,972,24000,0,0,0,0,POSITIVE,0.9994248151779175
204199,Wiltshire,England,United Kingdom,51.25,-1.91667,2022-11-21 21:03:53,who is the worst co-commentator at the world cup so far? fifaworldcup qatarworldcup2022,"['FIFAWorldCup', 'QatarWorldCup2022']",479,281,7279,0,0,0,0,NEGATIVE,0.999782145023346
205146,Newton-le-Willows,England,United Kingdom,53.45,-2.6,2022-11-21 21:18:17,what a day of football goals and more goals from england and a game of 2 halves for wales roll of friday but lots of more games in between fifaworldcup qatar @ willow printing and design limited,"['england', 'wales', 'fifaworldcup', 'qatar']",1358,931,5738,0,0,0,0,NEGATIVE,0.9395880103111267
205498,Bury St Edmunds,England,United Kingdom,52.2463,0.71111,2022-11-21 21:31:34,"cant believe so many people go so crazy for fifaworldcup . any other sport gets ignored, yet everything gets put on hold because a bunch of overpaid twerps want to kick a ball around a field",['FIFAWorldCup'],304,397,8032,0,0,0,93,NEGATIVE,0.9950981736183167
210978,Isle of Wight,England,United Kingdom,50.66667,-1.33333,2022-11-22 17:51:43,two 0-0s on the trot when are free scoring england back on!!! never thought id say that worldcupqatar2022 worldcup2022,"['WorldcupQatar2022', 'WorldCup2022']",2625,1402,37913,0,0,0,0,POSITIVE,0.5879571437835693
211929,Welwyn Garden City,England,United Kingdom,51.80174,-0.20691,2022-11-22 18:54:20,"@helenle46286225 @thestanislawski @okwonga together with the cia .you should know the rest. if not, may i recommend oliver stones ukraine on fire . everything you need to know about ukraine. ukraine tuesdayvibe hunterbidenslaptop","['Ukraine', 'tuesdayvibe', 'HunterBidensLaptop']",2240,1665,37680,0,0,0,0,POSITIVE,0.9478626251220703
221992,Dagenham,England,United Kingdom,51.55,0.16667,2022-11-23 18:20:58,well done germany for standing up to the fifabullies who are to scared to upset qatar! i only wish our own england team had the courage of their conviction! 1love,"['Germany', 'FifaBullies', 'ENGLAND', '1love']",761,197,14362,0,1,1,0,POSITIVE,0.9983289837837219
223667,East Sussex,England,United Kingdom,50.91667,0.33333,2022-11-23 20:13:52,estaquio is the best player on the pitch so far belcan fifaworldcup,"['BELCAN', 'fifaworldcup']",2276,717,6261,0,0,0,0,POSITIVE,0.9998088479042053
231208,Pembrokeshire,Wales,United Kingdom,51.83333,-4.91667,2022-11-24 07:24:13,"""@7modin77 @nocontextfooty every countries fans would of done the same apart from one.....that lot would of beat him up whilst shittily chanting about football """"coming home"""" worldcupqatar2022""",['WorldcupQatar2022'],153,116,7821,0,0,0,0,NEGATIVE,0.997479259967804
257383,Basingstoke,England,United Kingdom,51.26249,-1.08708,2022-11-27 20:32:42,germany are going to squeeze through in the last game arent they qatar2022,['Qatar2022'],361,521,20763,0,0,0,160,NEGATIVE,0.517284095287323
259222,Cumbria,England,United Kingdom,54.58333,-2.83333,2022-11-27 23:22:16,its like poetry. it rhymes. - george lucas imacelebrity,['ImACelebrity'],723,110,3713,0,0,0,0,POSITIVE,0.9474213719367981
259441,Swindon,England,United Kingdom,51.55797,-1.78116,2022-11-27 23:41:56,what a great series of imacelebrity this year guys. thanks for all the laughs @antanddec and all the team @imacelebrity,['ImACelebrity'],1666,597,7755,0,0,0,0,POSITIVE,0.9990874528884888
266450,Loughborough,England,United Kingdom,52.76667,-1.2,2022-11-28 21:21:08,@skybet please provide 100% proof @cristiano didnt touch the ball thief paythebet fifaworldcupqatar2022 skybet fifaworldcup portugal,"['THIEF', 'paythebet', 'FIFAWorldCupQatar2022', 'skybet', 'FIFAWorldCup', 'Portugal']",297,304,6286,0,0,0,7,NEGATIVE,0.9309203624725342
1430,Earth,Texas,United States,34.23314,-102.41075,2022-11-01 06:45:29,twitter removed all of muslimrage hashtag just the ones years later remain destroyers of history man those were the days but nowadays it's trumprage republicanrage nancypelosi trump biden cnn foxnews putin ukraine democratrage,"['Twitter', 'muslimrage', 'Trumprage', 'republicanrage', 'NancyPelosi', 'Trump', 'Biden', 'CNN', 'FoxNews', 'Putin', 'Ukraine️', 'democratrage']",118,22,388,0,0,0,0,NEGATIVE,0.9913051128387451
5231,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-11-01 16:33:25,"how long is nato going to wait until ukraine is saved from the barbaric attacks of russia and vladimirputin? are we waiting for the whole country to be destroyed and all ukrainiancitizens to be murdered? genocide is going on,how long can they fight without air support?","['Nato', 'Ukraine', 'Russia', 'VladimirPutin', 'UkrainianCitizens', 'Genocide']",7684,7548,17985,0,1,1,0,NEGATIVE,0.9987768530845642
7024,Home,Washington,United States,47.27482,-122.76375,2022-11-01 20:07:29,what russia is doing in ukraine is just sinful! and cruel. end this war,"['russia', 'ukraine']",215,211,13945,0,0,0,0,NEGATIVE,0.9979094862937927
9577,Earth,Texas,United States,34.23314,-102.41075,2022-11-02 04:54:01,"@stephenking if the powerful dictators xi and putin created their accounts on @twitter one day, does anyone think @elonmusk would get his guts to require xi and putin to pay for his blue checks?","['Xi', 'Putin']",2349,416,17893,0,0,0,0,NEGATIVE,0.9984625577926636
13827,Earth,Texas,United States,34.23314,-102.41075,2022-11-02 16:48:46,emergency on planet earth canada (8q8d),['canada'],0,13,9336,0,0,0,13,NEGATIVE,0.9267349243164062
15100,Earth,Texas,United States,34.23314,-102.41075,2022-11-02 19:48:46,emergency on planet earth germany (2y2k),['germany'],0,13,9340,0,0,0,13,NEGATIVE,0.9759902358055115
18937,Earth,Texas,United States,34.23314,-102.41075,2022-11-03 09:22:13,alexander pisarev death: russian mma star dies aged 33 after 'eating poisoned watermelon' - googlealerts,"['Russian', 'GoogleAlerts']",6788,9065,20983,0,0,0,2277,NEGATIVE,0.9992896318435669
18984,Earth,Texas,United States,34.23314,-102.41075,2022-11-03 09:29:49,russia's nuclear weapons rhetoric: how concerned should we be? - the new york times - googlealerts,"['Russia', 'GoogleAlerts']",6788,9065,20983,0,0,0,2277,NEGATIVE,0.9974320530891418
20357,Liberal,Kansas,United States,37.04308,-100.921,2022-11-03 13:19:02,@ambulancesu they are so young. they are so thankful. endless gratitude for giving them a truly lifesaving vehicle. ukrainewillwin,['UkraineWillWin'],562,718,59714,1,1,2,156,POSITIVE,0.9995641112327576
20607,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-11-03 13:50:30,"@adamparkhomenko foxnews shown in russia continuously as propaganda to the russiapeople shows these farrightradicals at there worst not representing america!tuckercarlson is the worst offender,a liar and denier of our electoral process!this must be combatted by votingblue for democracy","['FoxNews', 'Russia', 'RussiaPeople', 'FarRightRadicals', 'America', 'TuckerCarlson', 'Liar', 'Denier', 'VotingBlue', 'Democracy']",7726,7572,18034,0,0,0,0,NEGATIVE,0.9996387958526611
21311,Earth,Texas,United States,34.23314,-102.41075,2022-11-03 15:15:13,"[2] as russians try to preserve any value, btc has emerged as one of the potential investment options. this caused btc to trade at an eye-popping 40% premium!make sure you sign up for our newsletterbitcoin cryptocurrency ukraine","['Russians', 'BTC', 'Bitcoin', 'cryptocurrency', 'Ukraine️']",53,19,7,0,0,0,0,POSITIVE,0.9978587031364441
24077,Liberal,Kansas,United States,37.04308,-100.921,2022-11-03 21:39:48,@mrsorokaa and it never will. standwithukraine armukrainenow,"['StandWithUkraine️', 'ArmUkraineNow']",562,718,59709,0,0,0,156,NEGATIVE,0.9974910020828247
24899,Earth,Texas,United States,34.23314,-102.41075,2022-11-04 00:21:16,"kremlin insider : bortnikov, the director of the fsb, was blamed by putin for an unsuccessful attack on ukraine. he wants to resign, but putin won't let him go before the war ends.supportbtc bc1qfqm5rzcxgwjz7p6wc5qhz5a4f7wdg9nw69sfnc","['Kremlin', 'FSB', 'Putin', 'Ukraine']",7,0,3,0,0,0,0,NEGATIVE,0.8902655243873596
24923,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-11-04 00:25:26,@robertscott08 @fancyfeme @herelnthedark the gop fascist party is all about bringing fascism into america permanently! there nazi rhetoricblame others for which you are guiltystarted with trump and his idolization of putin and other dictators!this must be stopped by votingblue22 bluewavenov8thelection,"['GOP', 'Fascist', 'Fascism', 'America', 'Nazi', 'Trump', 'Putin', 'Dictators', 'VotingBlue22', 'BlueWaveNov8thElection']",7732,7577,18051,0,0,0,0,NEGATIVE,0.9937315583229065
26896,Earth,Texas,United States,34.23314,-102.41075,2022-11-04 08:24:14,emergency on planet earth russia (4k2b),['russia'],0,13,9381,0,0,0,13,NEGATIVE,0.9031108021736145
30207,Home,Washington,United States,47.27482,-122.76375,2022-11-04 16:10:34,@alientoyou what is she doing in putins bed?,"['What', 'Putin']",1299,654,24767,0,0,0,0,NEGATIVE,0.995258629322052
31046,Liberal,Kansas,United States,37.04308,-100.921,2022-11-04 17:41:31,"@jrmaciel4 @zelenskyyua @potus not only are they not arming, they are going forward with serbia in the eu? germany working with china? yet the only country to blame besides russia is the country, israel, whose existence is always at stake. ridiculous.","['Serbia', 'Germany']",562,715,59724,0,1,1,153,NEGATIVE,0.9982600808143616
31169,Earth,Texas,United States,34.23314,-102.41075,2022-11-04 17:58:31,emergency on planet earth canada (4e4c),['canada'],0,13,9388,0,1,1,13,NEGATIVE,0.8761481642723083
31802,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-11-04 19:23:17,@liz_cheney mtg says not another penny to ukraine! thats because just like trump she admires putin and his fascist ways!if donaldtrump runs again he will team up with russia and other dictators to destroy whats left of ukraine and the genocide and destruction will continue!,"['MTG', 'Ukraine', 'Trump', 'Putin', 'Fascist', 'DonaldTrump', 'Russia', 'Dictators', 'Genocide']",7836,7627,18090,0,0,0,0,NEGATIVE,0.9924272894859314
32781,Liberal,Kansas,United States,37.04308,-100.921,2022-11-04 21:29:23,"@liz_cheney @bosnianmossad02 when 30 progressives find themselves aligned with mtg, we know that moderates are who we need. these reality show politicians ; their voters are killing us. literally. standwithukraine armukraine stopputinnow","['MTG', 'StandWithUkraine️', 'ArmUkraine', 'StopPutinNOW']",562,719,59762,0,1,1,157,NEGATIVE,0.9982921481132507
