id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
292399.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 17:31:38.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",712,512,19625,13530,0.0,13530.0,0.0,NEGATIVE,0.9978450536727905
297456.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 17:31:38.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",615,152,7098,14671,0.0,14671.0,0.0,NEGATIVE,0.9978450536727905
298110.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 17:31:38.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1352,652,12463,14667,0.0,14667.0,0.0,NEGATIVE,0.9978450536727905
314078.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 17:31:38.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",443,189,14383,17796,0.0,17796.0,0.0,NEGATIVE,0.9978450536727905
317822.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 17:31:38.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",419,186,3659,18560,0.0,18560.0,0.0,NEGATIVE,0.9978450536727905
329707.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 17:31:38.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1030,368,3668,20083,0.0,20083.0,0.0,NEGATIVE,0.9978450536727905
331099.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 17:31:38.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",367,86,3740,20218,0.0,20218.0,0.0,NEGATIVE,0.9978450536727905
281385.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 18:07:27.000000,you need to show this to the world gaza,['Gaza'],501,79,1936,8303,0.0,8303.0,0.0,NEGATIVE,0.9760645031929016
288321.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 18:07:27.000000,you need to show this to the world gaza,['Gaza'],606,370,659,10091,0.0,10091.0,0.0,NEGATIVE,0.9760645031929016
316241.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 18:07:27.000000,you need to show this to the world gaza,['Gaza'],1062,848,2533,15955,0.0,15955.0,0.0,NEGATIVE,0.9760645031929016
319648.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 18:07:27.000000,you need to show this to the world gaza,['Gaza'],4210,546,10756,16336,0.0,16336.0,0.0,NEGATIVE,0.9760645031929016
253447.0,Multan,Punjab,Pakistan,30.19679,71.47824,2022-08-07 19:15:28.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",912,33,1439,4367,0.0,4367.0,0.0,NEGATIVE,0.9978450536727905
322675.0,Multan,Punjab,Pakistan,30.19679,71.47824,2022-08-07 19:15:28.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",283,39,1217,19157,0.0,19157.0,0.0,NEGATIVE,0.9978450536727905
299056.0,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-08-07 19:30:56.000000,you need to show this to the world gaza,['Gaza'],238,142,3035,12400,0.0,12400.0,0.0,NEGATIVE,0.9760645031929016
323370.0,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-08-07 19:30:56.000000,you need to show this to the world gaza,['Gaza'],35,109,2298,16562,0.0,16562.0,74.0,NEGATIVE,0.9760645031929016
304261.0,Peshawar,Khyber Pakhtunkhwa,Pakistan,34.008,71.57849,2022-08-07 20:53:29.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1078,377,13125,15876,0.0,15876.0,0.0,NEGATIVE,0.9978450536727905
326891.0,Peshawar,Khyber Pakhtunkhwa,Pakistan,34.008,71.57849,2022-08-07 20:53:29.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1137,231,26143,19723,0.0,19723.0,0.0,NEGATIVE,0.9978450536727905
292723.0,Faisalabad,Punjab,Pakistan,31.41554,73.08969,2022-08-07 21:01:37.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",709,114,15515,13530,0.0,13530.0,0.0,NEGATIVE,0.9978450536727905
306186.0,Faisalabad,Punjab,Pakistan,31.41554,73.08969,2022-08-07 21:01:37.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",171,110,2047,16298,0.0,16298.0,0.0,NEGATIVE,0.9978450536727905
327177.0,Faisalabad,Punjab,Pakistan,31.41554,73.08969,2022-08-07 21:01:37.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",859,332,1839,19723,0.0,19723.0,0.0,NEGATIVE,0.9978450536727905
339854.0,Faisalabad,Punjab,Pakistan,31.41554,73.08969,2022-08-07 21:01:37.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",91,24,273,20983,0.0,20983.0,0.0,NEGATIVE,0.9978450536727905
279198.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 21:18:00.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",91,45,9560,10025,0.0,10025.0,0.0,NEGATIVE,0.9978450536727905
281113.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 21:18:00.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",2205,409,70914,10606,0.0,10606.0,0.0,NEGATIVE,0.9978450536727905
283808.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 21:18:00.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",79,309,12895,11167,0.0,11167.0,230.0,NEGATIVE,0.9978450536727905
286597.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 21:18:00.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",84,27,4119,11729,0.0,11729.0,0.0,NEGATIVE,0.9978450536727905
296098.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 21:18:00.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",86,380,44423,14132,0.0,14132.0,294.0,NEGATIVE,0.9978450536727905
298325.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 21:18:00.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",434,130,4027,14666,0.0,14666.0,0.0,NEGATIVE,0.9978450536727905
327734.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 21:18:00.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",8,592,19032,19832,0.0,19832.0,584.0,NEGATIVE,0.9978450536727905
332914.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 21:18:00.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",883,2989,39412,20338,0.0,20338.0,2106.0,NEGATIVE,0.9978450536727905
333007.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 21:18:00.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1039,677,33345,20338,0.0,20338.0,0.0,NEGATIVE,0.9978450536727905
333135.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 21:18:00.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",3112,877,7342,20477,0.0,20477.0,0.0,NEGATIVE,0.9978450536727905
335910.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 21:18:00.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",355,1276,32948,20745,0.0,20745.0,921.0,NEGATIVE,0.9978450536727905
251461.0,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-08-07 21:29:02.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",342,160,525,3921,0.0,3921.0,0.0,NEGATIVE,0.9978450536727905
272848.0,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-08-07 21:29:02.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",376,14,187,8884,0.0,8884.0,0.0,NEGATIVE,0.9978450536727905
273835.0,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-08-07 21:29:02.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",252,584,271,9188,0.0,9188.0,332.0,NEGATIVE,0.9978450536727905
277325.0,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-08-07 21:29:02.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",314,265,19086,9952,0.0,9952.0,0.0,NEGATIVE,0.9978450536727905
282498.0,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-08-07 21:29:02.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",249,37,461,10604,0.0,10604.0,0.0,NEGATIVE,0.9978450536727905
288520.0,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-08-07 21:29:02.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",2687,351,4155,12331,0.0,12331.0,0.0,NEGATIVE,0.9978450536727905
291078.0,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-08-07 21:29:02.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",2248,1563,93746,12972,0.0,12972.0,0.0,NEGATIVE,0.9978450536727905
291497.0,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-08-07 21:29:02.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",2977,2977,13102,12964,0.0,12964.0,0.0,NEGATIVE,0.9978450536727905
310489.0,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-08-07 21:29:02.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",257,184,24233,17273,0.0,17273.0,0.0,NEGATIVE,0.9978450536727905
311365.0,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-08-07 21:29:02.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1323,689,956,17271,0.0,17271.0,0.0,NEGATIVE,0.9978450536727905
315787.0,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-08-07 21:29:02.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1170,2422,36801,18210,0.0,18210.0,1252.0,NEGATIVE,0.9978450536727905
316378.0,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-08-07 21:29:02.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",473,96,873,18204,0.0,18204.0,0.0,NEGATIVE,0.9978450536727905
328195.0,Islamabad,Islamabad Capital Territory,Pakistan,33.72148,73.04329,2022-08-07 21:29:02.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",591,94,1727,19902,0.0,19902.0,0.0,NEGATIVE,0.9978450536727905
255135.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:05:34.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1190,437,25001,4848,0.0,4848.0,0.0,NEGATIVE,0.9978450536727905
266754.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:05:34.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",530,723,33970,7743,0.0,7743.0,193.0,NEGATIVE,0.9978450536727905
267238.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:05:34.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",4152,6678,87916,7748,0.0,7748.0,2526.0,NEGATIVE,0.9978450536727905
282388.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:05:34.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",905,129,12597,10605,0.0,10605.0,0.0,NEGATIVE,0.9978450536727905
282637.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:05:34.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",2844,159,1422,11098,0.0,11098.0,0.0,NEGATIVE,0.9978450536727905
288094.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:05:34.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",84,249,2186,12333,0.0,12333.0,165.0,NEGATIVE,0.9978450536727905
292399.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:05:34.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",712,512,19625,13530,0.0,13530.0,0.0,NEGATIVE,0.9978450536727905
297456.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:05:34.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",615,152,7098,14671,0.0,14671.0,0.0,NEGATIVE,0.9978450536727905
298110.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:05:34.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1352,652,12463,14667,0.0,14667.0,0.0,NEGATIVE,0.9978450536727905
314078.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:05:34.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",443,189,14383,17796,0.0,17796.0,0.0,NEGATIVE,0.9978450536727905
317822.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:05:34.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",419,186,3659,18560,0.0,18560.0,0.0,NEGATIVE,0.9978450536727905
329707.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:05:34.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1030,368,3668,20083,0.0,20083.0,0.0,NEGATIVE,0.9978450536727905
331099.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:05:34.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",367,86,3740,20218,0.0,20218.0,0.0,NEGATIVE,0.9978450536727905
330273.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 22:18:22.000000,"in rafah massacre, 8 palestinians were pulled dead from under the rubble including 14 year old child and 3 women. gaza",['Gaza'],86,378,44469,879,0.0,879.0,292.0,NEGATIVE,0.9870676398277283
255135.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:42:46.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1190,437,25001,4848,0.0,4848.0,0.0,NEGATIVE,0.9978450536727905
266754.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:42:46.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",530,723,33970,7743,0.0,7743.0,193.0,NEGATIVE,0.9978450536727905
267238.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:42:46.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",4152,6678,87916,7748,0.0,7748.0,2526.0,NEGATIVE,0.9978450536727905
282388.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:42:46.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",905,129,12597,10605,0.0,10605.0,0.0,NEGATIVE,0.9978450536727905
282637.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:42:46.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",2844,159,1422,11098,0.0,11098.0,0.0,NEGATIVE,0.9978450536727905
288094.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:42:46.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",84,249,2186,12333,0.0,12333.0,165.0,NEGATIVE,0.9978450536727905
292399.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:42:46.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",712,512,19625,13530,0.0,13530.0,0.0,NEGATIVE,0.9978450536727905
297456.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:42:46.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",615,152,7098,14671,0.0,14671.0,0.0,NEGATIVE,0.9978450536727905
298110.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:42:46.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1352,652,12463,14667,0.0,14667.0,0.0,NEGATIVE,0.9978450536727905
314078.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:42:46.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",443,189,14383,17796,0.0,17796.0,0.0,NEGATIVE,0.9978450536727905
317822.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:42:46.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",419,186,3659,18560,0.0,18560.0,0.0,NEGATIVE,0.9978450536727905
329707.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:42:46.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1030,368,3668,20083,0.0,20083.0,0.0,NEGATIVE,0.9978450536727905
331099.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 22:42:46.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",367,86,3740,20218,0.0,20218.0,0.0,NEGATIVE,0.9978450536727905
332230.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 23:16:29.000000,we need your prayers. gaza,['Gaza'],61,108,18684,555,0.0,555.0,47.0,NEGATIVE,0.9919779300689697
279198.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:40:36.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",91,45,9560,10025,0.0,10025.0,0.0,NEGATIVE,0.9978450536727905
281113.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:40:36.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",2205,409,70914,10606,0.0,10606.0,0.0,NEGATIVE,0.9978450536727905
283808.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:40:36.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",79,309,12895,11167,0.0,11167.0,230.0,NEGATIVE,0.9978450536727905
286597.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:40:36.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",84,27,4119,11729,0.0,11729.0,0.0,NEGATIVE,0.9978450536727905
296098.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:40:36.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",86,380,44423,14132,0.0,14132.0,294.0,NEGATIVE,0.9978450536727905
298325.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:40:36.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",434,130,4027,14666,0.0,14666.0,0.0,NEGATIVE,0.9978450536727905
327734.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:40:36.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",8,592,19032,19832,0.0,19832.0,584.0,NEGATIVE,0.9978450536727905
332914.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:40:36.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",883,2989,39412,20338,0.0,20338.0,2106.0,NEGATIVE,0.9978450536727905
333007.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:40:36.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1039,677,33345,20338,0.0,20338.0,0.0,NEGATIVE,0.9978450536727905
333135.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:40:36.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",3112,877,7342,20477,0.0,20477.0,0.0,NEGATIVE,0.9978450536727905
335910.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:40:36.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",355,1276,32948,20745,0.0,20745.0,921.0,NEGATIVE,0.9978450536727905
279198.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:44:19.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",91,45,9560,10025,0.0,10025.0,0.0,NEGATIVE,0.9978450536727905
281113.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:44:19.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",2205,409,70914,10606,0.0,10606.0,0.0,NEGATIVE,0.9978450536727905
283808.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:44:19.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",79,309,12895,11167,0.0,11167.0,230.0,NEGATIVE,0.9978450536727905
286597.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:44:19.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",84,27,4119,11729,0.0,11729.0,0.0,NEGATIVE,0.9978450536727905
296098.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:44:19.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",86,380,44423,14132,0.0,14132.0,294.0,NEGATIVE,0.9978450536727905
298325.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:44:19.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",434,130,4027,14666,0.0,14666.0,0.0,NEGATIVE,0.9978450536727905
327734.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:44:19.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",8,592,19032,19832,0.0,19832.0,584.0,NEGATIVE,0.9978450536727905
332914.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:44:19.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",883,2989,39412,20338,0.0,20338.0,2106.0,NEGATIVE,0.9978450536727905
333007.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:44:19.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1039,677,33345,20338,0.0,20338.0,0.0,NEGATIVE,0.9978450536727905
333135.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:44:19.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",3112,877,7342,20477,0.0,20477.0,0.0,NEGATIVE,0.9978450536727905
335910.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:44:19.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",355,1276,32948,20745,0.0,20745.0,921.0,NEGATIVE,0.9978450536727905
279198.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:48:31.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",91,45,9560,10025,0.0,10025.0,0.0,NEGATIVE,0.9978450536727905
281113.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:48:31.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",2205,409,70914,10606,0.0,10606.0,0.0,NEGATIVE,0.9978450536727905
283808.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:48:31.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",79,309,12895,11167,0.0,11167.0,230.0,NEGATIVE,0.9978450536727905
286597.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:48:31.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",84,27,4119,11729,0.0,11729.0,0.0,NEGATIVE,0.9978450536727905
296098.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:48:31.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",86,380,44423,14132,0.0,14132.0,294.0,NEGATIVE,0.9978450536727905
298325.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:48:31.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",434,130,4027,14666,0.0,14666.0,0.0,NEGATIVE,0.9978450536727905
327734.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:48:31.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",8,592,19032,19832,0.0,19832.0,584.0,NEGATIVE,0.9978450536727905
332914.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:48:31.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",883,2989,39412,20338,0.0,20338.0,2106.0,NEGATIVE,0.9978450536727905
333007.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:48:31.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",1039,677,33345,20338,0.0,20338.0,0.0,NEGATIVE,0.9978450536727905
333135.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:48:31.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",3112,877,7342,20477,0.0,20477.0,0.0,NEGATIVE,0.9978450536727905
335910.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:48:31.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",355,1276,32948,20745,0.0,20745.0,921.0,NEGATIVE,0.9978450536727905
333148.0,Karachi,Sindh,Pakistan,24.8608,67.0104,2022-08-07 23:48:57.000000,karbala in gazayazeed is slaughtering children but where is the hussainiyat today on 6thaug2022? @oic_oci @kingsalman @mbsofksa @kingabdullahii @rterdogan @cmshehbaz @officialdgispr @dgpr_paf @dgprpaknavy @pakistannavy @peaceforchange @mohamedbinzayed @irimfa_en @mofaqatar_en,"['Karbala', 'Gaza']",182,144,2395,1,0.0,1.0,0.0,NEGATIVE,0.9904559254646301
333330.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-07 23:55:19.000000,nothing like home gazaunderattack,['GazaUnderAttack'],203,448,21901,647,0.0,647.0,245.0,NEGATIVE,0.9770062565803528
279198.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-08 01:24:35.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",91,45,9560,10025,0.0,10025.0,0.0,NEGATIVE,0.9978450536727905
281113.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-08 01:24:35.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",2205,409,70914,10606,0.0,10606.0,0.0,NEGATIVE,0.9978450536727905
283808.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-08 01:24:35.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",79,309,12895,11167,0.0,11167.0,230.0,NEGATIVE,0.9978450536727905
286597.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-08 01:24:35.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",84,27,4119,11729,0.0,11729.0,0.0,NEGATIVE,0.9978450536727905
296098.0,Lahore,Punjab,Pakistan,31.558,74.35071,2022-08-08 01:24:35.000000,go back to sleep. this is gaza not ukraine,"['Gaza', 'Ukraine']",86,380,44423,14132,0.0,14132.0,294.0,NEGATIVE,0.9978450536727905
